date,Plant ID,diversion_rate_kgM,withdrawal_rate_kgM,discharge_rate_kgM,consumption_rate_kgM,avg_intake_temp_C,max_intake_temp_C,avg_discharge_temp_C,max_discharge_temp_C,Nameplate Capacity (MW),Plant Name,State,max_withdrawal_rate_kgM,elc_mmbtu_in,elc_mwh_out
2018-04-01,8036,0.0,79980331046.4,79980331046.4,0.0,7.777777777777779,14.444444444444445,18.88888888888889,78.0,801.0,Cooper Nuclear Station,NE,108504576000.0,6013263.0,575176.0
2018-05-01,8036,0.0,104272746474.24,104272746474.24,0.0,18.88888888888889,25.0,27.77777777777778,93.0,801.0,Cooper Nuclear Station,NE,112121395200.0,5685374.0,543813.0
2018-06-01,8036,0.0,98390292710.4,98390292710.4,0.0,24.444444444444446,26.666666666666668,32.22222222222222,97.0,801.0,Cooper Nuclear Station,NE,108504576000.0,4799175.0,459047.0
2018-07-01,8036,0.0,108944432110.08,108944432110.08,0.0,27.222222222222225,29.444444444444446,36.66666666666667,102.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6011172.0,574976.0
2018-08-01,8036,0.0,108944432110.08,108944432110.08,0.0,26.11111111111111,28.333333333333336,35.55555555555556,103.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6008715.0,574741.0
2018-09-01,8036,0.0,105453794419.19998,105453794419.19998,0.0,22.22222222222222,25.55555555555556,30.55555555555556,93.0,801.0,Cooper Nuclear Station,NE,108504576000.0,5067243.0,484688.0
2018-10-01,8036,0.0,9630120061.44,9630120061.44,0.0,12.222222222222223,16.11111111111111,13.88888888888889,64.0,801.0,Cooper Nuclear Station,NE,112121395200.0,0.0,0.0
2018-11-01,8036,0.0,38225414937.600006,38225414937.600006,0.0,6.111111111111112,11.666666666666668,11.11111111111111,63.0,801.0,Cooper Nuclear Station,NE,108504576000.0,2414470.0,230947.0
2018-12-01,8036,0.0,54479802712.31999,54479802712.31999,0.0,6.666666666666667,12.222222222222223,15.555555555555555,64.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6241896.0,597045.0
2019-01-01,8036,0.0,55291054717.43999,55291054717.43999,0.0,5.0,6.666666666666667,15.0,61.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6262281.0,599741.0
2019-02-01,8036,0.0,49809761971.2,49809761971.2,0.0,3.888888888888889,5.0,16.11111111111111,63.0,801.0,Cooper Nuclear Station,NE,101270937600.0,5595561.0,535889.0
2019-03-01,8036,0.0,46187770936.31999,46187770936.31999,0.0,5.555555555555555,10.555555555555555,18.333333333333336,75.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6202628.0,594028.0
2019-04-01,8036,0.0,74642669337.6,74642669337.6,0.0,11.11111111111111,14.444444444444445,23.88888888888889,82.0,801.0,Cooper Nuclear Station,NE,108504576000.0,5970583.0,571805.0
2019-05-01,8036,0.0,93590095207.68,93590095207.68,0.0,15.555555555555555,19.444444444444446,28.88888888888889,92.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6146013.0,588606.0
2019-06-01,8036,0.0,91265895244.8,91265895244.8,0.0,22.22222222222222,27.77777777777778,35.0,102.0,801.0,Cooper Nuclear Station,NE,108504576000.0,5872327.0,562395.0
2019-07-01,8036,0.0,109262652099.83997,109262652099.83997,0.0,27.222222222222225,29.444444444444446,38.333333333333336,106.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6028054.0,577309.0
2019-08-01,8036,0.0,109949177445.12,109949177445.12,0.0,25.55555555555556,27.77777777777778,36.66666666666667,102.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6040856.0,578535.0
2019-09-01,8036,0.0,105827160614.4,105827160614.4,0.0,23.333333333333336,24.444444444444446,35.0,100.0,801.0,Cooper Nuclear Station,NE,108504576000.0,5930926.0,568007.0
2019-10-01,8036,0.0,85866878096.63998,85866878096.63998,0.0,12.77777777777778,22.22222222222222,26.11111111111111,92.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6255807.0,599121.0
2019-11-01,8036,0.0,48432625574.4,48432625574.4,0.0,6.666666666666667,10.555555555555555,19.444444444444446,72.0,801.0,Cooper Nuclear Station,NE,108504576000.0,6019147.0,576456.0
2019-12-01,8036,0.0,51275581367.03999,51275581367.03999,0.0,5.555555555555555,7.222222222222222,17.77777777777778,67.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6261936.0,599708.0
2020-01-01,8036,0.0,55730476592.63999,55730476592.63999,0.0,5.555555555555555,7.222222222222222,17.77777777777778,66.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6257319.0,599017.0
2020-02-01,8036,0.0,51203769096.959984,51203769096.959984,0.0,4.444444444444445,6.666666666666667,17.22222222222222,67.0,801.0,Cooper Nuclear Station,NE,104887756800.0,5800317.0,555268.0
2020-03-01,8036,0.0,54682611517.43999,54682611517.43999,0.0,10.0,15.0,20.0,72.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6160338.0,589733.0
2020-04-01,8036,0.0,91071886463.99998,91071886463.99998,0.0,10.555555555555555,16.666666666666668,23.88888888888889,85.0,801.0,Cooper Nuclear Station,NE,108504576000.0,6017124.0,576023.0
2020-05-01,8036,0.0,109785997175.03998,109785997175.03998,0.0,16.11111111111111,20.0,27.222222222222225,88.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6146100.0,588370.0
2020-06-01,8036,0.0,105911755200.0,105911755200.0,0.0,24.444444444444446,26.666666666666668,35.55555555555556,101.0,801.0,Cooper Nuclear Station,NE,108504576000.0,5871005.0,562035.0
2020-07-01,8036,0.0,109458461710.08,109458461710.08,0.0,28.333333333333336,29.444444444444446,39.44444444444444,106.0,801.0,Cooper Nuclear Station,NE,112121395200.0,5953194.0,569903.0
2020-08-01,8036,0.0,109466619045.12,109466619045.12,0.0,26.666666666666668,28.333333333333336,37.77777777777778,103.0,801.0,Cooper Nuclear Station,NE,112121395200.0,5808215.0,556024.0
2020-09-01,8036,0.0,92211152025.6,92211152025.6,0.0,20.55555555555556,26.11111111111111,28.333333333333336,96.0,801.0,Cooper Nuclear Station,NE,108504576000.0,4343709.0,415826.0
2020-10-01,8036,0.0,23761763078.4,23761763078.4,0.0,12.77777777777778,18.333333333333336,15.555555555555555,66.0,801.0,Cooper Nuclear Station,NE,112121395200.0,763194.0,73061.0
2020-11-01,8036,0.0,91256864025.6,91256864025.6,0.0,7.222222222222222,12.222222222222223,18.333333333333336,76.0,801.0,Cooper Nuclear Station,NE,108504576000.0,5441007.0,520871.0
2020-12-01,8036,0.0,57560455537.92,57560455537.92,0.0,6.666666666666667,8.88888888888889,16.666666666666668,66.0,801.0,Cooper Nuclear Station,NE,112121395200.0,6083947.0,582420.0
