modeled_air_temps,simID,mean,modeled_stream_temps,flow_rate,derate
3.0489246793144016,0,1.3,6.330786649722841,,0.0
13.406027818975348,0,1.3,10.200865289077058,,0.0
10.281203386107027,0,1.3,9.033230273155826,,0.0
2.3433427535761258,0,1.3,6.06713594524569,,0.0
9.523905696032832,0,1.3,8.750255239068796,,0.0
10.886104694910298,0,1.3,9.259260235641415,,0.0
2.1678248529431343,0,1.3,6.001551189652895,,0.0
18.62412743151323,0,1.3,12.150682296418982,,0.0
14.994858422638927,0,1.3,10.794554402516933,,0.0
10.052268617210766,0,1.3,8.947685546318247,,0.0
18.025124228263913,0,1.3,11.92685624481554,,0.0
24.03807470971923,0,1.3,14.17368056470318,,0.0
12.03443192167976,0,1.3,9.688349007992372,,0.0
13.80946550008605,0,1.3,10.351615506673927,,0.0
5.657099812733676,0,1.3,7.305368319464829,,0.0
4.177811847570414,0,1.3,6.7526113681982896,,0.0
1.1722326611961158,0,1.3,5.629534031685873,,0.0
9.177681563750639,0,1.3,8.620883676315572,,0.0
14.387470180067044,0,1.3,10.56759516191896,,0.0
1.6726047810513638,0,1.3,5.816505178604816,,0.0
10.4885655569581,0,1.3,9.110714092443844,,0.0
-0.963812722994799,0,1.3,4.831370346089995,,0.0
8.309069492706831,0,1.3,8.296314443326171,,0.0
12.452119700591565,0,1.3,9.844423976956985,,0.0
7.963294239367783,0,1.3,8.167110610563283,,0.0
23.42689635717592,0,1.3,13.945305095702011,,0.0
5.781432120707859,0,1.3,7.351826851622332,,0.0
16.51252592141515,0,1.3,11.361652411434541,,0.0
4.454198508683876,0,1.3,6.85588716828969,,0.0
0.26086366119614546,0,1.3,5.28898806512471,,0.0
11.38979904889351,0,1.3,9.447472782511694,,0.0
1.5519352747129211,0,1.3,5.7714153042833445,,0.0
5.281701323404628,0,1.3,7.165095343980514,,0.0
12.680536795898634,0,1.3,9.929775267707978,,0.0
0.5701022480139137,0,1.3,5.404539453690559,,0.0
6.707229501911762,0,1.3,7.697764187675991,,0.0
30.303364181075562,0,1.3,16.514794930902376,,0.0
12.716193035293005,0,1.3,9.943098727808653,,0.0
8.106117117806333,0,1.3,8.220478406905823,,0.0
16.055768836873707,0,1.3,11.190978641711375,,0.0
22.631676138578207,0,1.3,13.648159770404192,,0.0
4.266973790657505,0,1.3,6.785927994163256,,0.0
24.49325392762075,0,1.3,14.343764742153624,,0.0
8.434729375035255,0,1.3,8.343269042490173,,0.0
20.38302652497476,0,1.3,12.807919915721843,,0.0
11.881106362816329,0,1.3,9.631056735990933,,0.0
0.2634721766865944,0,1.3,5.289962773973689,,0.0
3.03845118910301,0,1.3,6.326873081401659,,0.0
13.739969675251004,0,1.3,10.325647405015415,,0.0
-0.2883277101588284,0,1.3,5.083774911742121,,0.0
5.172819801188748,0,1.3,7.1244102172934545,,0.0
3.7475339154395337,0,1.3,6.591831909727073,,0.0
11.623197994936342,0,1.3,9.534685612522937,,0.0
12.270157262960886,0,1.3,9.776431128614803,,0.0
0.8625244530644949,0,1.3,5.513807162448372,,0.0
6.956833367704077,0,1.3,7.79103221603075,,0.0
17.862552814651398,0,1.3,11.866109127913504,,0.0
9.038025181102844,0,1.3,8.56869908608348,,0.0
16.765391120247084,0,1.3,11.456139083184297,,0.0
3.4742836420200316,0,1.3,6.4897280654282765,,0.0
-4.6481727779880675,0,1.3,3.4546569006172336,,0.0
16.179000602882596,0,1.3,11.237025940737936,,0.0
11.22993286514079,0,1.3,9.387736513155906,,0.0
10.639064482502022,0,1.3,9.166950152772618,,0.0
4.888437585218653,0,1.3,7.01814676460816,,0.0
12.149890148812837,0,1.3,9.731491613848478,,0.0
22.59574237447876,0,1.3,13.634732609257142,,0.0
8.461976531021989,0,1.3,8.35345032918255,,0.0
14.03307043830944,0,1.3,10.435168666607101,,0.0
11.97842997995807,0,1.3,9.667423087346712,,0.0
15.02644133837577,0,1.3,10.806355807399505,,0.0
11.401740420354512,0,1.3,9.451934845502922,,0.0
14.503678094760284,0,1.3,10.611017899176062,,0.0
3.724299711453811,0,1.3,6.58315011952618,,0.0
20.546724410273928,0,1.3,12.869087954763359,,0.0
9.075206358105044,0,1.3,8.582592360772544,,0.0
4.325231241020131,0,1.3,6.8076967176365475,,0.0
8.724125861190915,0,1.3,8.45140614842343,,0.0
13.891780011502405,0,1.3,10.382373492574583,,0.0
15.193933342667414,0,1.3,10.86894157287185,,0.0
8.50506452997786,0,1.3,8.36955077176027,,0.0
17.763848332246706,0,1.3,11.829226796646557,,0.0
19.578235918600136,0,1.3,12.50719847914983,,0.0
16.325198451913188,0,1.3,11.291654842760376,,0.0
5.918298650881261,0,1.3,7.402968973866752,,0.0
4.8224526800623755,0,1.3,6.9934905679360195,,0.0
19.962135302085116,0,1.3,12.650647934432083,,0.0
13.970785120991428,0,1.3,10.411894873457857,,0.0
3.1672753113225722,0,1.3,6.375010043727189,,0.0
13.162198344568859,0,1.3,10.109754944049016,,0.0
-0.13145275457249106,0,1.3,5.142393466223775,,0.0
-0.6404039086642914,0,1.3,4.9522166413563316,,0.0
-1.7779454004051711,0,1.3,4.527158112035783,,0.0
10.718714901284264,0,1.3,9.196712662635473,,0.0
12.589835791043225,0,1.3,9.895883549461523,,0.0
12.97379348028881,0,1.3,10.039354791519056,,0.0
10.949484900638282,0,1.3,9.282943149390382,,0.0
-2.9492433501618383,0,1.3,4.08948600289996,,0.0
22.384106698795108,0,1.3,13.555651934212769,,0.0
20.907730474678182,0,1.3,13.00398299632939,,0.0
9.389881128657533,0,1.3,8.700175056574368,,0.0
17.44802123687641,0,1.3,11.711213518315732,,0.0
12.120584281337637,0,1.3,9.720541060378636,,0.0
14.754874222702828,0,1.3,10.704880898890359,,0.0
11.174944127211717,0,1.3,9.367189190492926,,0.0
4.415281137908878,0,1.3,6.841345140146763,,0.0
18.65936924279071,0,1.3,12.163850899569688,,0.0
17.99156052433663,0,1.3,11.914314690302175,,0.0
0.9153631743075561,0,1.3,5.533551100850462,,0.0
-0.7928071818847435,0,1.3,4.895268994480098,,0.0
13.479894278861561,0,1.3,10.228466540577166,,0.0
5.513172643099799,0,1.3,7.251587889038315,,0.0
6.877199329065764,0,1.3,7.761275826841241,,0.0
1.1728761933570802,0,1.3,5.629774496614754,,0.0
27.205002482429812,0,1.3,15.35704809134404,,0.0
17.122093830166666,0,1.3,11.589426115247658,,0.0
18.8930652937688,0,1.3,12.251174747058316,,0.0
25.038247155299675,0,1.3,14.547409199545982,,0.0
10.651231220876877,0,1.3,9.17149642731099,,0.0
10.165165583921194,0,1.3,8.98987110085239,,0.0
5.773673190775463,0,1.3,7.348927617291003,,0.0
16.38394013407322,0,1.3,11.31360450631994,,0.0
10.424268531910133,0,1.3,9.08668859613887,,0.0
-2.7856604313841853,0,1.3,4.150611083068403,,0.0
16.16368021923738,0,1.3,11.231301261868513,,0.0
-0.30744476299861745,0,1.3,5.076631553522644,,0.0
16.617505891074643,0,1.3,11.400879667614259,,0.0
2.1559288339044524,0,1.3,5.997106073238185,,0.0
6.662079541291616,0,1.3,7.680893263846469,,0.0
15.060726806458346,0,1.3,10.819167059337175,,0.0
10.234448266535894,0,1.3,9.015759558894056,,0.0
20.532159642921393,0,1.3,12.863645622650012,,0.0
27.217432357709676,0,1.3,15.361692690723014,,0.0
19.502998175792445,0,1.3,12.479084828316495,,0.0
1.147582088422972,0,1.3,5.62032299517781,,0.0
16.81336091865729,0,1.3,11.474063679440421,,0.0
11.56759665566529,0,1.3,9.51390938267075,,0.0
7.447058925725217,0,1.3,7.974211956058445,,0.0
25.481115757706057,0,1.3,14.712893340729273,,0.0
9.012530364052417,0,1.3,8.559172585714544,,0.0
-0.32914145526350147,0,1.3,5.068524276405992,,0.0
12.498533317803986,0,1.3,9.861767084013737,,0.0
15.467743077513493,0,1.3,10.971254467875978,,0.0
8.22925876069482,0,1.3,8.26649203014887,,0.0
5.2227403203093425,0,1.3,7.14306372803955,,0.0
15.036470718744383,0,1.3,10.810103427772415,,0.0
12.474994007993944,1,1.3,9.852971286689662,,0.0
15.706394240243945,1,1.3,11.060429863224066,,0.0
11.69045469260081,1,1.3,9.559817032522805,,0.0
3.140067071777877,1,1.3,6.364843298715918,,0.0
15.452921520533806,1,1.3,10.965716182672523,,0.0
4.360433752462905,1,1.3,6.820850635846033,,0.0
17.342466542987065,1,1.3,11.671771508267534,,0.0
0.5741023259289886,1,1.3,5.406034139597045,,0.0
3.696371884164053,1,1.3,6.572714490337186,,0.0
11.242289534300395,1,1.3,9.392353758028657,,0.0
15.731073134472926,1,1.3,11.069651482446211,,0.0
10.93181272361368,1,1.3,9.276339689533746,,0.0
5.392447730738224,1,1.3,7.206477311469641,,0.0
3.4549460985177385,1,1.3,6.482502317742205,,0.0
-1.8434440544823048,1,1.3,4.502683609983208,,0.0
8.633225615573782,1,1.3,8.417439981037514,,0.0
7.449149165352495,1,1.3,7.9749930037726156,,0.0
17.51695217283287,1,1.3,11.73697054122441,,0.0
0.707521681803648,1,1.3,5.4558881762214035,,0.0
24.323112602167384,1,1.3,14.280189020213864,,0.0
7.233712587166924,1,1.3,7.894492067542794,,0.0
29.140290963622448,1,1.3,16.08019610976737,,0.0
15.569936290664092,1,1.3,11.009440412919492,,0.0
23.914481173708445,1,1.3,14.127498085178964,,0.0
5.933591316336611,1,1.3,7.408683295440987,,0.0
6.901477905088674,1,1.3,7.770347861481931,,0.0
19.92485371028873,1,1.3,12.636717138329473,,0.0
2.3408386994385673,1,1.3,6.066200269864373,,0.0
-5.977504100314231,1,1.3,2.9579333780466746,,0.0
11.506215945157699,1,1.3,9.490973608699925,,0.0
12.404635837948566,1,1.3,9.826680957499644,,0.0
14.925242905989421,1,1.3,10.768541576312552,,0.0
13.486505696821112,1,1.3,10.230936990767347,,0.0
5.107528592148219,1,1.3,7.100013230024133,,0.0
2.4990115167328213,1,1.3,6.125303788800364,,0.0
13.897621085423964,1,1.3,10.384556092777544,,0.0
12.072764519008059,1,1.3,9.702672527234267,,0.0
20.65909001774636,1,1.3,12.91107495937393,,0.0
7.036893376779089,1,1.3,7.820947775121905,,0.0
1.0171436358722339,1,1.3,5.571582815403608,,0.0
20.50193092900064,1,1.3,12.85235023450312,,0.0
20.768880291662704,1,1.3,12.95209965403642,,0.0
19.443212923625907,1,1.3,12.456745220007285,,0.0
18.68677336854514,1,1.3,12.174090840244439,,0.0
11.354855057941142,1,1.3,9.43441546415395,,0.0
4.337660479833776,1,1.3,6.812341079190882,,0.0
17.70683481300509,1,1.3,11.807922885698094,,0.0
17.20795209791461,1,1.3,11.621508276016229,,0.0
22.332019733278344,1,1.3,13.536188900011314,,0.0
4.315699530491501,1,1.3,6.804135058665315,,0.0
5.938088356954709,1,1.3,7.4103636785173865,,0.0
7.865818297072215,1,1.3,8.130687340751049,,0.0
13.3200789366695,1,1.3,10.16874926889237,,0.0
26.710286415253506,1,1.3,15.172190408813805,,0.0
14.503174754452422,1,1.3,10.610829818923552,,0.0
12.398418756022064,1,1.3,9.824357856567035,,0.0
21.84278303294664,1,1.3,13.353378660699182,,0.0
4.8977589012699445,1,1.3,7.021629806695732,,0.0
1.119143086280232,1,1.3,5.6096963582472865,,0.0
-2.2028001921613853,1,1.3,4.368405086963868,,0.0
16.343357948795877,1,1.3,11.298440396601004,,0.0
9.803470813258073,1,1.3,8.854718714414412,,0.0
12.55488272568179,1,1.3,9.88282284032199,,0.0
16.193664873399236,1,1.3,11.242505453621305,,0.0
13.313688058548273,1,1.3,10.166361226544026,,0.0
7.056642181910579,1,1.3,7.828327196554861,,0.0
13.70832897999527,1,1.3,10.313824409995252,,0.0
2.8546090014914816,1,1.3,6.258177837790247,,0.0
15.980449625412634,1,1.3,11.162834548959005,,0.0
-2.04897446706787,1,1.3,4.42588425317859,,0.0
-2.3037389555049845,1,1.3,4.330687884901547,,0.0
1.651467734957599,1,1.3,5.808607021225917,,0.0
-6.224100691779235,1,1.3,2.8657890604419056,,0.0
23.923790823277475,1,1.3,14.130976767919798,,0.0
31.435483992451136,1,1.3,16.937827572376847,,0.0
27.933321283842094,1,1.3,15.629194752237293,,0.0
16.224920548159727,1,1.3,11.254184580266863,,0.0
4.632813675498796,1,1.3,6.922629261366668,,0.0
27.429171372449964,1,1.3,15.440811979873118,,0.0
10.607712355630705,1,1.3,9.155234985426414,,0.0
4.877368856662485,1,1.3,7.014010777028196,,0.0
20.981238229742033,1,1.3,13.031450212679694,,0.0
7.292900334217469,1,1.3,7.916608409581975,,0.0
18.25042022888571,1,1.3,12.011041294223755,,0.0
10.15196468707224,1,1.3,8.984938398317084,,0.0
6.734323921480529,1,1.3,7.707888402237227,,0.0
25.185749153704087,1,1.3,14.602525415498395,,0.0
8.519410788479718,1,1.3,8.374911454939149,,0.0
23.371102102545237,1,1.3,13.924456780286668,,0.0
24.964493895325052,1,1.3,14.519850246800061,,0.0
15.90341222520234,1,1.3,11.134048430585464,,0.0
7.097517727984542,1,1.3,7.843600924700622,,0.0
-0.9779287439470057,1,1.3,4.826095694440479,,0.0
8.396254398848775,1,1.3,8.32889232136641,,0.0
10.18398156188977,1,1.3,8.996901958171549,,0.0
3.837670372167045,1,1.3,6.625512676550028,,0.0
5.237218596800694,1,1.3,7.148473741614609,,0.0
13.886440258209351,1,1.3,10.380378217942264,,0.0
19.65745424897836,1,1.3,12.53679953304569,,0.0
-0.7722818251517101,1,1.3,4.902938585444531,,0.0
5.4274930759582025,1,1.3,7.219572502288516,,0.0
5.563820961041908,1,1.3,7.270513352147432,,0.0
13.521855755558036,1,1.3,10.244146042118182,,0.0
14.843141779310905,1,1.3,10.737863324648849,,0.0
9.327026018102973,1,1.3,8.676688352092306,,0.0
7.032412889767338,1,1.3,7.819273577535547,,0.0
27.25853809119403,1,1.3,15.377052431662893,,0.0
9.198470952444659,1,1.3,8.62865192657098,,0.0
13.179075304577447,1,1.3,10.116061259777045,,0.0
-4.018767528031562,1,1.3,3.689843108624216,,0.0
14.014021978632266,1,1.3,10.428050939196726,,0.0
13.089428592665495,1,1.3,10.082563493057872,,0.0
17.47855950180059,1,1.3,11.72262457459009,,0.0
8.483831619295277,1,1.3,8.361616793216665,,0.0
14.257285822253253,1,1.3,10.518949928250882,,0.0
1.0123951536701448,1,1.3,5.569808477609357,,0.0
16.008876095446595,1,1.3,11.17345650308915,,0.0
8.081612056420694,1,1.3,8.211321742793688,,0.0
7.628990923742579,1,1.3,8.042193430206929,,0.0
15.824491277217167,1,1.3,11.104558497843035,,0.0
5.502955352432414,1,1.3,7.247770053314298,,0.0
-3.70663559891506,1,1.3,3.806475635619959,,0.0
29.05229490711581,1,1.3,16.04731513387657,,0.0
9.333757571406313,1,1.3,8.679203692559389,,0.0
1.279310533704873,1,1.3,5.669545199051462,,0.0
16.195917121915233,1,1.3,11.243347038256966,,0.0
11.973179110728339,1,1.3,9.665461025506639,,0.0
21.75221766803861,1,1.3,13.319537626244891,,0.0
12.123622392443657,1,1.3,9.721676293728816,,0.0
13.833930597755923,1,1.3,10.360757237776259,,0.0
21.317794929659346,1,1.3,13.157209402070578,,0.0
12.359681186285073,1,1.3,9.809883013634792,,0.0
11.522887073698353,1,1.3,9.497203012577543,,0.0
4.118776440294146,1,1.3,6.730551950078703,,0.0
14.439633626586634,1,1.3,10.587086774333006,,0.0
9.978532846457638,1,1.3,8.920133128668255,,0.0
13.551181012187229,1,1.3,10.255103840620702,,0.0
17.06855219571781,1,1.3,11.56941952334619,,0.0
7.523427586331846,1,1.3,8.002748190384242,,0.0
2.385776917472091,1,1.3,6.082992073070059,,0.0
9.356366540256897,1,1.3,8.687651854774884,,0.0
9.55101881114599,1,1.3,8.760386439485636,,0.0
9.66748388314427,1,1.3,8.803905267220912,,0.0
3.9553971944323294,1,1.3,6.669502975187031,,0.0
17.999188016614703,1,1.3,11.917164811087801,,0.0
0.8351886437258234,1,1.3,5.503592749172333,,0.0
9.255925567165463,1,1.3,8.650120659107962,,0.0
0.5332238756945404,1,1.3,5.390759326270486,,0.0
17.850735023708125,1,1.3,11.861693242537335,,0.0
10.692854009645984,1,1.3,9.18704937329922,,0.0
4.392521492573458,1,1.3,6.832840675523388,,0.0
4.592718652347442,1,1.3,6.907647186692886,,0.0
9.775235113336462,1,1.3,8.844168044245318,,0.0
12.701733482243561,1,1.3,9.937695710513502,,0.0
0.6765358357888829,1,1.3,5.444309874917746,,0.0
3.748968882668038,1,1.3,6.592368105605816,,0.0
17.66541492032669,1,1.3,11.792445754714896,,0.0
12.137704560249258,1,1.3,9.726938295669452,,0.0
20.88979422429062,1,1.3,12.997280861711342,,0.0
0.49901332680427224,1,1.3,5.377976068952731,,0.0
3.502080554737441,1,1.3,6.500114776528574,,0.0
15.047521184732803,1,1.3,10.814232591284647,,0.0
17.664577431613775,1,1.3,11.792132815166564,,0.0
14.76459345912191,1,1.3,10.708512629573072,,0.0
16.268421043391044,1,1.3,11.270439157934566,,0.0
5.946901431317448,1,1.3,7.413656808881964,,0.0
15.711038267968247,1,1.3,11.062165170119634,,0.0
8.758196347284143,1,1.3,8.464137069288444,,0.0
15.719678828715686,1,1.3,11.065393838322489,,0.0
18.36896530526896,1,1.3,12.055337345129594,,0.0
19.442830344929106,1,1.3,12.456602264045333,,0.0
27.69242191042273,1,1.3,15.539179281044966,,0.0
6.756985382376609,1,1.3,7.716356178850809,,0.0
18.84761477491208,1,1.3,12.234191515376342,,0.0
13.446599421674433,1,1.3,10.216025444465375,,0.0
23.217026990916104,1,1.3,13.866884427252096,,0.0
16.30186417253076,1,1.3,11.282935657966622,,0.0
26.48424647352278,1,1.3,15.087727375247685,,0.0
2.5405852665065565,1,1.3,6.140838410671712,,0.0
26.019377053090324,1,1.3,14.914022316039063,,0.0
28.829965698818004,1,1.3,15.964238668543036,,0.0
11.054138429044704,1,1.3,9.322048426161047,,0.0
18.83608961488073,1,1.3,12.229884975695217,,0.0
3.9754003903040402,1,1.3,6.676977453331936,,0.0
8.770641144733363,1,1.3,8.468787244547865,,0.0
0.2626638594790318,1,1.3,5.289660734772512,,0.0
6.43618202111776,1,1.3,7.59648344811719,,0.0
0.46227632610975,1,1.3,5.364248767047494,,0.0
7.947843068112594,1,1.3,8.161337061046456,,0.0
18.375350839169993,1,1.3,12.057723390534184,,0.0
1.084840744043408,1,1.3,5.596878801042299,,0.0
-0.31337196856006777,1,1.3,5.074416769009531,,0.0
26.20141301216684,1,1.3,14.982042636713345,,0.0
11.935399252120089,1,1.3,9.651344044935332,,0.0
22.46000433162135,1,1.3,13.584012162320722,,0.0
10.762447393382647,1,1.3,9.213053929226472,,0.0
10.543018204942872,1,1.3,9.131061097487674,,0.0
21.072470665847575,1,1.3,13.06554050775808,,0.0
0.49919695161614364,1,1.3,5.3780446829708115,,0.0
10.627584723254602,1,1.3,9.162660577739011,,0.0
2.951580530206762,1,1.3,6.29441262630649,,0.0
11.239882065202996,1,1.3,9.391454173018918,,0.0
0.8588578230551178,1,1.3,5.512437074086177,,0.0
7.350110915543926,1,1.3,7.937985955576346,,0.0
5.096836082731192,1,1.3,7.0960178220671075,,0.0
19.88822926921067,1,1.3,12.62303189592306,,0.0
11.758524641704032,1,1.3,9.585252335469388,,0.0
0.8491919744721486,1,1.3,5.508825292526434,,0.0
12.247427316896466,1,1.3,9.76793776154571,,0.0
17.8571905976505,1,1.3,11.864105459397809,,0.0
13.610057335990454,1,1.3,10.277103814941903,,0.0
10.50407073517994,1,1.3,9.116507822430556,,0.0
13.482968516524645,1,1.3,10.22961527312832,,0.0
23.30501236865383,1,1.3,13.899761412869278,,0.0
24.33620588982743,1,1.3,14.285081513047892,,0.0
5.4861529766406925,1,1.3,7.2414916070378545,,0.0
6.423718627994083,1,1.3,7.591826324319985,,0.0
30.295105186560033,1,1.3,16.51170884033959,,0.0
2.3433984141773347,1,1.3,6.067156743619607,,0.0
16.87461232052575,1,1.3,11.4969511354023,,0.0
22.811612015133292,1,1.3,13.715395365427156,,0.0
12.632993311079815,1,1.3,9.91200996957812,,0.0
5.3654789464169435,1,1.3,7.196400042302409,,0.0
20.498804027528255,1,1.3,12.851181823371896,,0.0
8.075877755908198,1,1.3,8.209179039991003,,0.0
-1.7964629209980103,1,1.3,4.5202387775526,,0.0
8.644033749578075,1,1.3,8.42147859376322,,0.0
6.925892833439798,1,1.3,7.779470846106003,,0.0
6.197931054490485,1,1.3,7.507457591725081,,0.0
23.123839897066148,1,1.3,13.832063746555079,,0.0
1.7149265775198472,1,1.3,5.832319318744501,,0.0
29.978799451961514,1,1.3,16.39351671166537,,0.0
20.566624267072623,1,1.3,12.876523818796413,,0.0
0.3420567482245822,1,1.3,5.319327014880719,,0.0
16.593303299167548,1,1.3,11.391836025517275,,0.0
33.4804334324848,1,1.3,17.70195196504875,,0.0
14.91401339751338,1,1.3,10.764345511032758,,0.0
13.138186752359307,1,1.3,10.10078267170085,,0.0
10.204163364262635,1,1.3,9.004443175171483,,0.0
3.577598218048295,1,1.3,6.528333023632257,,0.0
6.073277327164811,2,1.3,7.46087895666335,,0.0
21.856491522458946,2,1.3,13.358501032440003,,0.0
15.318456567324894,2,1.3,10.91547144375872,,0.0
14.694152129379077,2,1.3,10.682191226581388,,0.0
14.736135089578724,2,1.3,10.69787875573839,,0.0
3.6353776416986188,2,1.3,6.549923125637424,,0.0
16.79871848841457,2,1.3,11.468592327485492,,0.0
12.687472747061364,2,1.3,9.932366984337284,,0.0
7.560775129452784,2,1.3,8.016703630135655,,0.0
15.302768366791472,2,1.3,10.909609324886716,,0.0
-6.1803284203091415,2,1.3,2.8821451911599363,,0.0
18.002487800533153,2,1.3,11.918397822199601,,0.0
-2.4184655038216754,2,1.3,4.287818681223635,,0.0
-3.419293254483776,2,1.3,3.913845182332987,,0.0
4.269988973360444,2,1.3,6.787054659990085,,0.0
6.592251492099116,2,1.3,7.654801021839839,,0.0
-2.3285645042675895,2,1.3,4.321411466130694,,0.0
23.383274596321705,2,1.3,13.929005205412569,,0.0
17.38204221865106,2,1.3,11.686559521378916,,0.0
6.723702455370055,2,1.3,7.703919540620376,,0.0
16.060449924920896,2,1.3,11.19272779672278,,0.0
3.1318641607324897,2,1.3,6.361778164538031,,0.0
10.038710387867578,2,1.3,8.942619321423026,,0.0
7.2422546916269575,2,1.3,7.897683946155967,,0.0
15.82589653026539,2,1.3,11.105083590596431,,0.0
16.93378659676293,2,1.3,11.519062443880806,,0.0
1.842532005211714,2,1.3,5.880000898556607,,0.0
12.708337550956436,2,1.3,9.940163414553318,,0.0
8.744311274858946,2,1.3,8.458948714835078,,0.0
17.61710084590737,2,1.3,11.7743925148399,,0.0
