modeled_air_temps,simID,mean,modeled_stream_temps,flow_rate,derate
29.493244468639226,0,1.3,27.109571401999688,,0.0
8.233994225310138,0,1.3,9.943574864676645,,0.0
8.736266391188622,0,1.3,10.349139602923673,,0.0
1.3370232620769347,0,1.3,4.374545932904735,,0.0
21.882430897709362,0,1.3,20.964143039784098,,0.0
14.263651814572377,0,1.3,14.812282844206543,,0.0
8.67638551240143,0,1.3,10.300788181958799,,0.0
0.1649043764999032,0,1.3,3.4281066887710017,,0.0
4.0422824240067055,0,1.3,6.558934793034915,,0.0
20.26546548516903,0,1.3,19.658507970111394,,0.0
20.341296316980632,0,1.3,19.719738341897845,,0.0
9.225573795107001,0,1.3,10.7442358130539,,0.0
13.036161703427132,0,1.3,13.821133544191625,,0.0
-5.252345690250825,0,1.3,-0.9461066453439217,,0.0
14.208822542369138,0,1.3,14.76801039404899,,0.0
11.266290309742795,0,1.3,12.39203299418395,,0.0
11.38965997280857,0,1.3,12.49164907587819,,0.0
1.3270908734190634,0,1.3,4.366525925267736,,0.0
15.905137010936762,0,1.3,16.137716661219912,,0.0
2.3713215986442684,0,1.3,5.209700581392166,,0.0
3.9733713433195295,0,1.3,6.503291844251693,,0.0
-11.535539464890961,0,1.3,-6.0195349809761565,,0.0
7.815260722248657,0,1.3,9.605464264286585,,0.0
21.294615940156888,0,1.3,20.48950590957304,,0.0
-2.765804030224194,0,1.3,1.0616765566681243,,0.0
18.110683908717103,0,1.3,17.918607801634472,,0.0
15.67427256071748,0,1.3,15.951302826879786,,0.0
9.888311109216165,0,1.3,11.279369757522261,,0.0
9.193747361737891,0,1.3,10.718537237668773,,0.0
7.2095337206937895,0,1.3,9.116363873057281,,0.0
7.613640523567032,0,1.3,9.44266399650625,,0.0
14.805582241154749,0,1.3,15.24987004599895,,0.0
-7.410970403066001,0,1.3,-2.6891099931309714,,0.0
6.299939325709893,0,1.3,8.381902682942567,,0.0
13.254264537347884,0,1.3,13.997242882433166,,0.0
17.819563590638435,0,1.3,17.68353975761204,,0.0
13.817633049254109,0,1.3,14.452140482956668,,0.0
-8.672114835590707,0,1.3,-3.7074338151846904,,0.0
9.982231975352795,0,1.3,11.35520711041243,,0.0
7.652751538254712,0,1.3,9.474244580723258,,0.0
10.482509873789695,0,1.3,11.759161557251957,,0.0
-4.34909952896154,0,1.3,-0.2167714007057655,,0.0
37.304214054799765,0,1.3,33.41661776226543,,0.0
7.426154325850945,0,1.3,9.291276370698508,,0.0
8.421136411143658,0,1.3,10.09468471461189,,0.0
0.18595321940448528,0,1.3,3.445102789775462,,0.0
14.139022786543908,0,1.3,14.711649875541152,,0.0
7.045463961328473,0,1.3,8.98388408713312,,0.0
6.62545316161236,0,1.3,8.644742120645969,,0.0
16.567241098764665,0,1.3,16.672339300725632,,0.0
13.806459433288559,0,1.3,14.443118233781433,,0.0
15.553735082789814,0,1.3,15.853973621708345,,0.0
-1.884774801181326,0,1.3,1.7730725147535193,,0.0
18.524936952955535,0,1.3,18.253100610250986,,0.0
28.651468220526198,0,1.3,26.429870660208795,,0.0
11.65493624530614,0,1.3,12.705849084016116,,0.0
22.422946444563586,0,1.3,21.40058778263576,,0.0
15.957266906132883,0,1.3,16.179809472122706,,0.0
18.485472916391256,0,1.3,18.22123497495071,,0.0
19.538113807366564,0,1.3,19.07120050443578,,0.0
19.118772193704565,0,1.3,18.73259887899341,,0.0
8.448883965063764,0,1.3,10.117089757548962,,0.0
-5.869509729048209,0,1.3,-1.4444419879217039,,0.0
-5.04574883653787,0,1.3,-0.7792879271451811,,0.0
8.716101417761699,0,1.3,10.332857191264758,,0.0
-2.034955445682529,0,1.3,1.6518076350435895,,0.0
-8.117501799598992,0,1.3,-3.25960591220512,,0.0
14.54809842122391,0,1.3,15.04196213246675,,0.0
4.441744172831672,0,1.3,6.881484220631689,,0.0
7.364125783483775,0,1.3,9.241190797063375,,0.0
-2.1066955136475,0,1.3,1.5938803918822069,,0.0
5.442646451561704,0,1.3,7.689672884588445,,0.0
-9.676334019986841,0,1.3,-4.51830074815504,,0.0
27.9680148078144,0,1.3,25.878009292486585,,0.0
16.285918752651867,0,1.3,16.445182728223305,,0.0
14.825759292707941,0,1.3,15.26616221026303,,0.0
9.145583280345354,0,1.3,10.67964666321556,,0.0
15.851279809500518,0,1.3,16.09422911943068,,0.0
4.485761346565543,0,1.3,6.917026332571195,,0.0
7.943961805851917,0,1.3,9.709385255393812,,0.0
11.954863849109042,0,1.3,12.948028659937133,,0.0
16.50685974708126,0,1.3,16.623583767860993,,0.0
18.337188665729368,0,1.3,18.10150135761864,,0.0
-1.4931932347049486,0,1.3,2.0892590094452723,,0.0
1.1863901258295098,0,1.3,4.252915684159683,,0.0
16.096724070594092,0,1.3,16.292415569461305,,0.0
8.269894990933107,0,1.3,9.972563300831139,,0.0
8.552602347133769,0,1.3,10.200838213731188,,0.0
21.692365091807947,0,1.3,20.810672483267602,,0.0
1.805983750196722,0,1.3,4.753212820168628,,0.0
6.486180644540553,0,1.3,8.532285118708701,,0.0
2.8971715316347417,0,1.3,5.634303426062029,,0.0
9.179020274529954,0,1.3,10.706645702213724,,0.0
13.148141373213045,0,1.3,13.911552660660643,,0.0
26.75751457562812,0,1.3,24.900578642002625,,0.0
20.00970758980959,0,1.3,19.45199367182325,,0.0
28.33506795387258,0,1.3,26.174390066132418,,0.0
-4.959284790460535,0,1.3,-0.7094716589994023,,0.0
7.90867473294899,0,1.3,9.680892351630472,,0.0
-3.4857118828260436,0,1.3,0.48037968290688715,,0.0
15.028805332023053,0,1.3,15.430113787477946,,0.0
9.885369107383227,0,1.3,11.276994208398987,,0.0
18.801645354240556,0,1.3,18.476531606355724,,0.0
20.38404000838413,0,1.3,19.754252167654947,,0.0
23.241628329092052,0,1.3,22.061640747069188,,0.0
19.044198574796035,0,1.3,18.672383656475805,,0.0
8.273568017020741,0,1.3,9.975529122879431,,0.0
6.540270110786665,0,1.3,8.575960205066828,,0.0
4.425772742236003,0,1.3,6.868587927528061,,0.0
8.243976200986657,0,1.3,9.95163491185317,,0.0
-2.8785152235626814,0,1.3,0.9706667641109696,,0.0
31.618573771728904,0,1.3,28.82569003459148,,0.0
5.3773075557252525,0,1.3,7.63691433257728,,0.0
29.07412504142112,0,1.3,26.77114918324772,,0.0
15.206503987839906,0,1.3,15.573598363628331,,0.0
25.905988802967098,0,1.3,24.213005548048987,,0.0
8.3768898370192,0,1.3,10.058957371007796,,0.0
8.322841738984735,0,1.3,10.015315687830391,,0.0
9.135964769332007,0,1.3,10.671880099255898,,0.0
26.02466209123955,0,1.3,24.3088294944366,,0.0
8.891417829821382,0,1.3,10.474418200609232,,0.0
14.351780357481193,0,1.3,14.883443127146752,,0.0
-5.849168418106499,0,1.3,-1.4280171907537236,,0.0
9.826707355547406,0,1.3,11.229627183816218,,0.0
14.683152458899823,0,1.3,15.151012880567507,,0.0
23.167427932878883,0,1.3,22.001726886990188,,0.0
11.7158000088872,0,1.3,12.754994145244638,,0.0
8.771943921330752,0,1.3,10.37794778533228,,0.0
21.431533557805004,0,1.3,20.600061424162913,,0.0
20.787963783383837,0,1.3,20.080404503397038,,0.0
15.231150539753335,0,1.3,15.59349947114437,,0.0
7.346160773172277,0,1.3,9.22668476786336,,0.0
1.7421167907281632,0,1.3,4.70164279805881,,0.0
20.81108414097019,0,1.3,20.099073269874047,,0.0
10.659856751524542,0,1.3,11.902362086633595,,0.0
18.594414273490408,0,1.3,18.309200775123845,,0.0
8.581167525613244,0,1.3,10.223903455884805,,0.0
19.030102688773958,0,1.3,18.661001790799645,,0.0
11.384906385400704,0,1.3,12.487810743667538,,0.0
6.51102669764208,0,1.3,8.552347315476002,,0.0
18.22075843985981,0,1.3,18.007488594645324,,0.0
7.074435984538488,0,1.3,9.007277840177558,,0.0
3.616965165117186,0,1.3,6.215508072440562,,0.0
-0.7122809811897284,0,1.3,2.7198145034708334,,0.0
-4.074368771597243,0,1.3,0.005062726821450703,,0.0
10.177308585512776,0,1.3,11.512723691486109,,0.0
4.4684934716376485,0,1.3,6.903083212384622,,0.0
18.504004658190553,0,1.3,18.236198617220133,,0.0
3.5790145982984836,0,1.3,6.184864503587342,,0.0
15.79148213419094,0,1.3,16.04594488195498,,0.0
13.168546923327868,0,1.3,13.928029328398402,,0.0
6.815464702516388,1,1.3,8.798168860341713,,0.0
7.887298023302559,1,1.3,9.663631511310616,,0.0
26.866410139037125,1,1.3,24.98850746559768,,0.0
-2.0447617196114845,1,1.3,1.643889460019458,,0.0
3.4763262755737028,1,1.3,6.101947779237186,,0.0
8.15983825901697,1,1.3,9.883696879985733,,0.0
5.444099441406613,1,1.3,7.690846115928261,,0.0
21.008812695697593,1,1.3,20.258731190399516,,0.0
1.8803825678983088,1,1.3,4.813286897684467,,0.0
13.537181451401837,1,1.3,14.225687004940458,,0.0
26.092189705660353,1,1.3,24.363355349396368,,0.0
11.838152821513596,1,1.3,12.853789160771374,,0.0
13.316146102771054,1,1.3,14.047209778048948,,0.0
4.115828409307107,1,1.3,6.618320242406389,,0.0
4.732401435528036,1,1.3,7.116178365904249,,0.0
14.377277943413315,1,1.3,14.904031410685032,,0.0
21.880831595662855,1,1.3,20.962851667177905,,0.0
0.44063053459630197,1,1.3,3.6507445626827293,,0.0
12.875371756727384,1,1.3,13.69130207616277,,0.0
-9.82118754415959,1,1.3,-4.6352641906992424,,0.0
21.956553332595973,1,1.3,21.02399394920179,,0.0
-0.1270024996663981,1,1.3,3.192403530468706,,0.0
8.085358658329742,1,1.3,9.823557573431431,,0.0
8.68106661739263,1,1.3,10.304567987509326,,0.0
24.316230371100204,1,1.3,22.929339029980202,,0.0
20.7562974877954,1,1.3,20.05483523288189,,0.0
-1.7848732569327304,1,1.3,1.8537390266490992,,0.0
-6.361221533464876,1,1.3,-1.84147965554246,,0.0
16.433082858793487,1,1.3,16.564011873537964,,0.0
12.121767570055775,1,1.3,13.082796756791204,,0.0
0.5661038971755943,1,1.3,3.7520592978172984,,0.0
23.076701116235697,1,1.3,21.928468601654938,,0.0
10.271724640767987,1,1.3,11.588960889836375,,0.0
17.87710446560717,1,1.3,17.730001718836558,,0.0
12.89690594417638,1,1.3,13.708690073526387,,0.0
30.171250253665967,1,1.3,27.657034027672772,,0.0
8.64533259289064,1,1.3,10.275714188158698,,0.0
10.307365605397036,1,1.3,11.617739547051773,,0.0
-2.0284429193682563,1,1.3,1.6570662402568712,,0.0
16.482371818062482,1,1.3,16.603810742004896,,0.0
2.9999320385461807,1,1.3,5.717278436263475,,0.0
12.854982168338205,1,1.3,13.674838296881752,,0.0
2.120025787741465,1,1.3,5.006789238309645,,0.0
-4.143759261296545,1,1.3,-0.05096732561537687,,0.0
13.282664870991672,1,1.3,14.020175018957644,,0.0
8.991957877395945,1,1.3,10.555600278470553,,0.0
-3.1185400335945097,1,1.3,0.7768563046301193,,0.0
22.33630331811424,1,1.3,21.33062691423312,,0.0
3.572115934392305,1,1.3,6.179294107671673,,0.0
8.958800240202807,1,1.3,10.52882680909941,,0.0
7.854024122729927,1,1.3,9.636764163898292,,0.0
10.213056107451061,1,1.3,11.541588389478129,,0.0
24.710139772385368,1,1.3,23.247405158422428,,0.0
7.2559715436188315,1,1.3,9.153860562658657,,0.0
6.323513157314016,1,1.3,8.40093761159979,,0.0
14.980314170911887,1,1.3,15.390959109199194,,0.0
16.087870913742144,1,1.3,16.285266998456898,,0.0
21.323230500238687,1,1.3,20.512611025400695,,0.0
12.097435146814819,1,1.3,13.063149295647555,,0.0
-0.7390498313293055,1,1.3,2.6981997247959226,,0.0
-1.357008833450326,1,1.3,2.1992224810454912,,0.0
11.277646935567123,1,1.3,12.401203016519862,,0.0
-9.702795906216986,1,1.3,-4.539667665717913,,0.0
-4.317676976181554,1,1.3,-0.19139894278550784,,0.0
15.180798848746932,1,1.3,15.552842489191985,,0.0
25.95414277466014,1,1.3,24.251887959323135,,0.0
19.037680380632693,1,1.3,18.667120474700493,,0.0
21.25558106480479,1,1.3,20.45798680483231,,0.0
7.068819621265912,1,1.3,9.00274285087239,,0.0
15.557854613564125,1,1.3,15.85729997848,,0.0
6.1497410415342255,1,1.3,8.260623559899157,,0.0
9.942435185891414,1,1.3,11.3230727904213,,0.0
15.953983644707069,1,1.3,16.17715836949107,,0.0
-1.6917442774249594,1,1.3,1.9289369626749222,,0.0
-0.05081698120295641,1,1.3,3.253920297578025,,0.0
-5.555292523211174,1,1.3,-1.1907241283721461,,0.0
18.659104795129938,1,1.3,18.361435790834722,,0.0
18.123563327945675,1,1.3,17.929007418899893,,0.0
17.402915951972645,1,1.3,17.34711340951611,,0.0
12.917593409514447,1,1.3,13.725394376561287,,0.0
23.792431748259325,1,1.3,22.506392536429114,,0.0
23.327918178896155,1,1.3,22.131316358673043,,0.0
23.379927741824638,1,1.3,22.17331200606979,,0.0
15.166208134453132,1,1.3,15.541061069425169,,0.0
16.490854622552565,1,1.3,16.6106602682505,,0.0
10.801081601503485,1,1.3,12.016395519514571,,0.0
10.234574210273589,1,1.3,11.558963399147494,,0.0
-4.099545578258722,1,1.3,-0.015266540251710481,,0.0
7.812661459984281,1,1.3,9.603365463693002,,0.0
6.789789028646923,1,1.3,8.777436777897979,,0.0
13.780412732633476,1,1.3,14.422086562008616,,0.0
7.316839951376843,1,1.3,9.203009373874814,,0.0
16.688142504111404,1,1.3,16.769962362770862,,0.0
6.113821217556472,1,1.3,8.231619734883417,,0.0
9.250768616852097,1,1.3,10.764579626588457,,0.0
11.05084047690724,1,1.3,12.21806584849016,,0.0
0.7302062785552668,1,1.3,3.8845654247167576,,0.0
29.55190744158095,1,1.3,27.156939412576765,,0.0
14.680658130228005,1,1.3,15.1489988096641,,0.0
26.623261892891442,1,1.3,24.792174956049152,,0.0
6.768127421436688,1,1.3,8.75994589415995,,0.0
-2.227678123057329,1,1.3,1.4961917607952708,,0.0
16.075495417498306,1,1.3,16.2752742789001,,0.0
24.030018535824446,1,1.3,22.698234390021124,,0.0
0.7131874277173136,1,1.3,3.87082338154921,,0.0
17.624151405689183,1,1.3,17.525752213282146,,0.0
23.23879028164132,1,1.3,22.059349136962794,,0.0
1.9543368624238955,1,1.3,4.873002040467771,,0.0
8.167066284990401,1,1.3,9.889533222632412,,0.0
14.991829846323458,1,1.3,15.400257557732296,,0.0
17.057726692945117,1,1.3,17.068386852494324,,0.0
4.754988087033193,1,1.3,7.134416186010295,,0.0
3.286773650150784,1,1.3,5.94889159548624,,0.0
10.752616457375769,1,1.3,11.977261848912132,,0.0
7.513013932508695,1,1.3,9.361412038234011,,0.0
18.556262307545822,1,1.3,18.27839458451031,,0.0
5.9390185592927205,1,1.3,8.090473561235452,,0.0
-0.732908488273603,1,1.3,2.703158614334456,,0.0
25.212474094628153,1,1.3,23.6530200854542,,0.0
14.866600341124919,1,1.3,15.299139727705185,,0.0
9.2508467131061,1,1.3,10.764642686198295,,0.0
11.432743822555553,1,1.3,12.526437565928696,,0.0
23.215982751717632,1,1.3,22.04093296634465,,0.0
12.278141112548571,1,1.3,13.209062154593866,,0.0
13.68149103088154,1,1.3,14.342211233843049,,0.0
15.577790559187227,1,1.3,15.873397459323279,,0.0
25.06530824128013,1,1.3,23.534189529340065,,0.0
6.664742961814648,1,1.3,8.676467067034245,,0.0
5.777553077445382,1,1.3,7.9600966255221,,0.0
13.727733734876015,1,1.3,14.379550372691309,,0.0
24.68762908125393,1,1.3,23.22922867328809,,0.0
17.90200163093538,1,1.3,17.75010518668803,,0.0
18.916798932221816,1,1.3,18.569513527084887,,0.0
12.874998567937011,1,1.3,13.691000741101092,,0.0
12.860988019336487,1,1.3,13.679687781988715,,0.0
17.668533315209693,1,1.3,17.561588834820007,,0.0
8.317755791608324,1,1.3,10.01120898820302,,0.0
11.136607112913971,1,1.3,12.287318985823699,,0.0
21.85610934996518,1,1.3,20.942889439950523,,0.0
22.80250466769722,1,1.3,21.707065907190927,,0.0
8.368985556698812,1,1.3,10.052574979951817,,0.0
5.564604374621725,1,1.3,7.788149042542527,,0.0
4.759482171221709,1,1.3,7.138044979722938,,0.0
20.79900803274929,1,1.3,20.089322294203146,,0.0
-0.8855324671740661,1,1.3,2.5799208395620403,,0.0
-2.138645998145096,1,1.3,1.5680816501592418,,0.0
7.994235842660707,1,1.3,9.74997953467926,,0.0
-3.997308662130603,1,1.3,0.06728569127830664,,0.0
8.343127265380506,1,1.3,10.031695441202778,,0.0
16.43153226193179,1,1.3,16.562759828425648,,0.0
12.80706910428796,1,1.3,13.636150408919328,,0.0
17.69949581030169,1,1.3,17.586589814508972,,0.0
3.9691730405097596,1,1.3,6.4999018822036305,,0.0
23.843307272598274,1,1.3,22.547472492901754,,0.0
7.379606775177992,1,1.3,9.253691080317749,,0.0
1.3221356312836878,1,1.3,4.3625247649086525,,0.0
9.974217561734298,1,1.3,11.348735791111462,,0.0
-1.4266584782735396,1,1.3,2.142983171183835,,0.0
27.372204063842204,1,1.3,25.396915883694525,,0.0
8.597074922234512,1,1.3,10.236748044108428,,0.0
14.461351041665084,1,1.3,14.971917083836878,,0.0
10.294610660506033,1,1.3,11.607440437848645,,0.0
23.942648609193306,1,1.3,22.627686659463834,,0.0
-0.2272790066589554,1,1.3,3.111434251114688,,0.0
8.604745610024146,1,1.3,10.242941818513856,,0.0
15.235789834197515,1,1.3,15.597245516346007,,0.0
20.688946623214186,1,1.3,20.000452096367013,,0.0
17.374472360447154,1,1.3,17.324146343977716,,0.0
15.568502725406944,1,1.3,15.865897904038558,,0.0
21.080014429913696,1,1.3,20.316223750532888,,0.0
9.098164281604493,1,1.3,10.641357713282137,,0.0
6.034354140964124,1,1.3,8.167453240486772,,0.0
6.049801345114054,1,1.3,8.179926241646925,,0.0
7.97154227815139,1,1.3,9.731655386587128,,0.0
21.024534797162225,1,1.3,20.271426160175604,,0.0
16.821974625970455,1,1.3,16.878026462591876,,0.0
-6.94344319040381,1,1.3,-2.3116004186255488,,0.0
18.715499523665883,1,1.3,18.40697228453469,,0.0
26.43708363345833,1,1.3,24.641843438231092,,0.0
13.03891191049932,1,1.3,13.82335422669631,,0.0
24.400701149232894,1,1.3,22.997545813772387,,0.0
12.097582813659285,1,1.3,13.063268530734014,,0.0
13.149358162208198,1,1.3,13.912535169236364,,0.0
18.751402443407635,1,1.3,18.43596246005417,,0.0
24.24184669678656,1,1.3,22.869277180146053,,0.0
14.589938762924978,1,1.3,15.07574653937387,,0.0
16.002482707175776,1,1.3,16.21631942780085,,0.0
3.8676637918550103,1,1.3,6.417937213131613,,0.0
12.787043372774042,1,1.3,13.619980429550786,,0.0
28.18770898580462,1,1.3,26.055403577585302,,0.0
-5.537927067838217,1,1.3,-1.1767022158686808,,0.0
3.729572827210977,1,1.3,6.306434267647498,,0.0
14.443340222908287,1,1.3,14.957374066144588,,0.0
4.68797660590844,1,1.3,7.080307088098465,,0.0
13.6010470748896,1,1.3,14.277255948299075,,0.0
9.436620936809812,1,1.3,10.9146479612819,,0.0
5.604158846671408,1,1.3,7.820087700889783,,0.0
15.301576651525398,1,1.3,15.650365747093858,,0.0
-0.5351735122737225,1,1.3,2.862821719781305,,0.0
15.312332677262585,1,1.3,15.659050808817419,,0.0
3.446050151717034,1,1.3,6.077501016941313,,0.0
11.952926153694342,1,1.3,12.946464048184676,,0.0
14.376335887124803,1,1.3,14.903270737810804,,0.0
5.106996705626445,1,1.3,7.418649103856291,,0.0
4.629647164730142,1,1.3,7.033208391115731,,0.0
22.967248759511516,1,1.3,21.840090189668434,,0.0
22.16020725958841,1,1.3,21.18843637146743,,0.0
9.570189525909289,1,1.3,11.022499268911915,,0.0
3.5668432045863954,1,1.3,6.1750365886832554,,0.0
6.823936305289124,1,1.3,8.805009341647398,,0.0
15.863112084126067,1,1.3,16.10378320919989,,0.0
14.984152247529565,1,1.3,15.394058202966608,,0.0
20.89986823913881,1,1.3,20.17076288753637,,0.0
15.57089569128071,1,1.3,15.867830128525913,,0.0
23.381088925273517,1,1.3,22.174249615385005,,0.0
4.216968468540752,1,1.3,6.699986805747876,,0.0
5.7393388148102815,1,1.3,7.929240132815997,,0.0
28.808240387342103,1,1.3,26.55645793125119,,0.0
24.982838310720947,1,1.3,23.467598350149427,,0.0
15.890061443616332,1,1.3,16.12554374197494,,0.0
3.606230219698455,1,1.3,6.206840032233259,,0.0
5.681867841567505,1,1.3,7.8828346144468044,,0.0
10.938665087091755,1,1.3,12.12748869590456,,0.0
16.46546202093582,1,1.3,16.59015675535905,,0.0
16.22876201002112,1,1.3,16.399030938538626,,0.0
10.52111106600296,1,1.3,11.79033048015776,,0.0
-1.927104419034002,1,1.3,1.7388930368712616,,0.0
15.49847749319462,1,1.3,15.809355322342423,,0.0
6.39928370104713,1,1.3,8.462119303167764,,0.0
-4.812086293804834,1,1.3,-0.5906147447164627,,0.0
12.801368246012576,1,1.3,13.63154719326991,,0.0
-0.482006806356436,1,1.3,2.90575171398293,,0.0
10.552039082854698,1,1.3,11.815303620043057,,0.0
8.610321244339643,1,1.3,10.247443920810866,,0.0
10.93643409538429,1,1.3,12.125687259095319,,0.0
13.20431410452414,1,1.3,13.956909900457038,,0.0
6.256647319630568,1,1.3,8.34694611495708,,0.0
6.175987249193905,1,1.3,8.281816325619825,,0.0
4.888329080397822,1,1.3,7.242083719163242,,0.0
22.817963690782307,1,1.3,21.71954845166976,,0.0
2.053087292257059,2,1.3,4.952739073390989,,0.0
-0.5631283338491517,2,1.3,2.8402493164804934,,0.0
0.05718398679395165,2,1.3,3.341126771063335,,0.0
9.21980476016888,2,1.3,10.739577547468897,,0.0
15.321651654336966,2,1.3,15.666575511069812,,0.0
21.565303108080954,2,1.3,20.708074999926563,,0.0
22.615866899008104,2,1.3,21.556363353978526,,0.0
3.89106142047979,2,1.3,6.4368298649117754,,0.0
6.937618416669372,2,1.3,8.896803111793233,,0.0
2.6832875792665956,2,1.3,5.461600666382504,,0.0
4.446265420083079,2,1.3,6.885134947434079,,0.0
-2.156574222394047,2,1.3,1.553605324237333,,0.0
34.93254362121369,2,1.3,31.501588493376474,,0.0
18.672263367631345,2,1.3,18.372060813232498,,0.0
16.600799929338415,2,1.3,16.69943671774796,,0.0
21.06176248074439,2,1.3,20.301486029651223,,0.0
-1.6562897625998794,2,1.3,1.9575650691111202,,0.0
6.323758813220079,2,1.3,8.40113596894469,,0.0
28.18127959692302,2,1.3,26.05021210253254,,0.0
18.044870744796597,2,1.3,17.86546629706405,,0.0
18.88852115917604,2,1.3,18.546680353354343,,0.0
12.983480930122193,2,1.3,13.778595921190558,,0.0
13.347422296411146,2,1.3,14.072464056802026,,0.0
3.286885216072715,2,1.3,5.948981680517821,,0.0
1.949758336079121,2,1.3,4.869305063082358,,0.0
12.113296627628406,2,1.3,13.075956808688062,,0.0
21.703602153411843,2,1.3,20.819745962264946,,0.0
16.212828694241306,2,1.3,16.386165421628395,,0.0
