modeled_air_temps,simID,mean,modeled_stream_temps,flow_rate,derate
13.327216564114625,0,1.0,14.05614873398179,,0.0
4.157228036298557,0,1.0,6.651748789765659,,0.0
23.11816730527221,0,1.0,21.96195089521043,,0.0
-1.9735879532837846,0,1.0,1.701359437198588,,0.0
8.772756915778773,0,1.0,10.378604245918606,,0.0
12.456172059576211,0,1.0,13.352815042641826,,0.0
6.015694610818029,0,1.0,8.152386414224804,,0.0
10.770182482888114,0,1.0,11.991445713802385,,0.0
0.730917634969865,0,1.0,3.8851398166454487,,0.0
-11.895273213549077,0,1.0,-6.3100056331931205,,0.0
4.940437406421857,0,1.0,7.284159113819974,,0.0
10.813637333787351,0,1.0,12.026533772484054,,0.0
-6.345008235071093,0,1.0,-1.8283880638399914,,0.0
19.398452995201232,0,1.0,18.958429969699633,,0.0
-2.2740671408332016,0,1.0,1.4587344794050052,,0.0
9.302701053290157,0,1.0,10.806512997420771,,0.0
5.30460287588255,0,1.0,7.578208203803118,,0.0
21.17826065579124,0,1.0,20.395553658874704,,0.0
14.069570197745914,0,1.0,14.655569680559271,,0.0
11.214653239131117,0,1.0,12.350338119474259,,0.0
8.968732098183077,0,1.0,10.536846388235414,,0.0
6.958584564312185,0,1.0,8.913732439672536,,0.0
16.59374104297489,0,1.0,16.69373694858928,,0.0
9.120070391021542,0,1.0,10.659046022798947,,0.0
8.847285606958467,0,1.0,10.438783191087346,,0.0
19.01514007322455,0,1.0,18.648920075604114,,0.0
-3.719771857810299,0,1.0,0.29138558978893236,,0.0
5.635004410392969,0,1.0,7.844994263161528,,0.0
6.980370672402472,0,1.0,8.931323852904853,,0.0
22.75815410916368,0,1.0,21.67125460032445,,0.0
14.809333958089491,0,1.0,15.252899407767295,,0.0
21.51497921613587,0,1.0,20.667440464607285,,0.0
4.784616386081442,0,1.0,7.158339855615182,,0.0
15.559534493436274,0,1.0,15.858656414466143,,0.0
5.8891269186790876,0,1.0,8.050188051623762,,0.0
12.256246107555945,0,1.0,13.191382811456823,,0.0
18.974543523721483,0,1.0,18.61613998128185,,0.0
-4.336415872646061,0,1.0,-0.20652985418366132,,0.0
13.78037935605787,0,1.0,14.42205961175521,,0.0
10.370577470658379,0,1.0,11.668780606721054,,0.0
28.081473177063415,0,1.0,25.969622399786548,,0.0
4.829864091164403,0,1.0,7.194875572533028,,0.0
-5.31872756243701,0,1.0,-0.9997073591530379,,0.0
0.48812230965272363,0,1.0,3.6890922765879117,,0.0
25.197789326151927,0,1.0,23.64116272068691,,0.0
7.611179666866028,0,1.0,9.440676952884072,,0.0
13.322843866196102,0,1.0,14.052617954840052,,0.0
0.30452369581531435,0,1.0,3.540843719685994,,0.0
11.896417627699366,0,1.0,12.90083566757594,,0.0
21.40513206940276,0,1.0,20.578743275436793,,0.0
9.40837128954847,0,1.0,10.89183749800035,,0.0
29.3482852805682,0,1.0,26.992522640072572,,0.0
28.185714876294746,0,1.0,26.05379341370136,,0.0
32.58982224575409,0,1.0,29.609934434143074,,0.0
-1.2951534356474337,0,1.0,2.249168247351731,,0.0
4.902986523767997,0,1.0,7.253919019997399,,0.0
-4.642520337642928,0,1.0,-0.4536969991230353,,0.0
5.287754784358998,0,1.0,7.564604041970339,,0.0
18.151867887670935,0,1.0,17.951862221805595,,0.0
4.071436983562262,0,1.0,6.58247593689698,,0.0
5.697236707270213,0,1.0,7.895244360435756,,0.0
17.131782590012854,0,1.0,17.128184035277474,,0.0
-3.4854419160085452,0,1.0,0.4805976703430068,,0.0
-12.143204704301388,0,1.0,-6.510200421957271,,0.0
-2.9359502258093606,0,1.0,0.9242902908862369,,0.0
11.08819551989396,0,1.0,12.248228555604573,,0.0
6.8103372032309615,0,1.0,8.794028609205323,,0.0
5.546319715100096,0,1.0,7.773384909356179,,0.0
13.530700310819123,0,1.0,14.22045374245343,,0.0
5.738050874162624,0,1.0,7.928200172119129,,0.0
8.836859135725632,0,1.0,10.43036423148008,,0.0
11.12968843837544,0,1.0,12.281732432120634,,0.0
17.663220344393334,0,1.0,17.557298822820872,,0.0
22.978313349437613,0,1.0,21.849024404665872,,0.0
-1.8347904991589665,0,1.0,1.813432844756482,,0.0
12.209515001068684,0,1.0,13.153649307078073,,0.0
27.52921847424475,0,1.0,25.52369875677001,,0.0
24.26702385477647,0,1.0,22.88960673090291,,0.0
8.169698825130105,0,1.0,9.891658893782868,,0.0
1.1169630112600792,0,1.0,4.196856058601198,,0.0
15.08832016089724,0,1.0,15.478169637739846,,0.0
15.061864167874406,0,1.0,15.456807478706796,,0.0
11.517586453595712,0,1.0,12.594944606110406,,0.0
6.732985791126596,0,1.0,8.731570429488603,,0.0
26.425621990110663,0,1.0,24.632588618434244,,0.0
2.4161485225541046,0,1.0,5.245896534297728,,0.0
11.23338037536936,0,1.0,12.36545953495882,,0.0
18.943946598243652,0,1.0,18.59143418447371,,0.0
11.157125608683407,0,1.0,12.303886852672143,,0.0
-8.628162457357574,0,1.0,-3.6719440230273293,,0.0
18.63257508182507,0,1.0,18.340014105614642,,0.0
30.41572600651105,0,1.0,27.854438445926654,,0.0
22.29788868544711,0,1.0,21.29960863071894,,0.0
8.145390937238899,0,1.0,9.872031243955423,,0.0
20.545427731421604,0,1.0,19.884566316231144,,0.0
7.295689336686533,0,1.0,9.185931096213068,,0.0
-0.9078520910714598,0,1.0,2.5618986335974983,,0.0
22.448305249414616,0,1.0,21.421064005987052,,0.0
15.21750236148832,0,1.0,15.582479111622916,,0.0
-0.5953673364013543,0,1.0,2.8142176079374552,,0.0
16.948302256571015,0,1.0,16.980030985076763,,0.0
13.266662297122124,0,1.0,14.007253578902667,,0.0
-4.014055572827878,0,1.0,0.0537632289266301,,0.0
12.871506231422439,0,1.0,13.688180818675317,,0.0
4.792153116641345,0,1.0,7.164425464901174,,0.0
23.37819789894386,0,1.0,22.17191522694721,,0.0
18.663593217469653,0,1.0,18.365060012830313,,0.0
8.89327747607248,0,1.0,10.475919790775471,,0.0
13.671785591234663,0,1.0,14.334374478479404,,0.0
6.8111142044627195,0,1.0,8.79465600670529,,0.0
7.024519104480925,0,1.0,8.966971950721698,,0.0
22.20932125511885,0,1.0,21.228093963694803,,0.0
0.2833476934237993,0,1.0,3.5237449424682437,,0.0
1.6789374976138518,0,1.0,4.65062803909895,,0.0
14.07295018911144,0,1.0,14.658298888758651,,0.0
13.963434843883952,0,1.0,14.569869616068345,,0.0
11.410501311758992,0,1.0,12.508477625717024,,0.0
18.413918168909802,0,1.0,18.16345737068731,,0.0
-16.467837565764412,0,1.0,-10.002168947440072,,0.0
13.712665801113282,0,1.0,14.367383617239675,,0.0
14.24265232031662,0,1.0,14.795326590267486,,0.0
-8.681495325173996,0,1.0,-3.7150081863342876,,0.0
19.824367886041166,0,1.0,19.302339254254335,,0.0
22.8122540373207,0,1.0,21.714938134258304,,0.0
15.070332039006146,0,1.0,15.46364494686123,,0.0
-4.264993943502867,0,1.0,-0.148859495430266,,0.0
14.014455818639712,0,1.0,14.611067017950525,,0.0
20.87000104522166,0,1.0,20.14664631985439,,0.0
-6.308981694795834,0,1.0,-1.7992980696709413,,0.0
18.62194427159601,0,1.0,18.331430150419035,,0.0
7.460831009589738,0,1.0,9.31927640956031,,0.0
9.85366065501287,0,1.0,11.251390897964075,,0.0
-2.2603001022915663,0,1.0,1.4698508138584774,,0.0
13.198285535967356,0,1.0,13.952042071827794,,0.0
4.774924704695779,0,1.0,7.150514209498647,,0.0
9.286304199965134,0,1.0,10.793273192433357,,0.0
9.057100934662694,0,1.0,10.608200698648707,,0.0
4.682718928179006,0,1.0,7.076061723061372,,0.0
7.532718507396165,0,1.0,9.377322696437673,,0.0
12.376562439124877,0,1.0,13.28853344976514,,0.0
1.261514234963224,0,1.0,4.3135754055749995,,0.0
8.934544159853841,0,1.0,10.509240991795714,,0.0
10.383900944528634,0,1.0,11.67953878039624,,0.0
5.608236853527431,0,1.0,7.823380528753815,,0.0
13.493883644889983,0,1.0,14.190725753337084,,0.0
4.219034645165324,0,1.0,6.701655160952173,,0.0
5.2192706309649815,0,1.0,7.509305819946161,,0.0
12.428887372154714,0,1.0,13.330783745938575,,0.0
14.850613508813332,0,1.0,15.286230998330328,,0.0
7.940692866109438,0,1.0,9.706745716950177,,0.0
8.602355045549059,0,1.0,10.24101153306014,,0.0
14.344097048238282,0,1.0,14.877239161421276,,0.0
14.997735869138433,0,1.0,15.405026435563396,,0.0
10.854904346251393,0,1.0,12.05985523890245,,0.0
-2.4987834381483243,0,1.0,1.277285033284398,,0.0
2.028418448778691,0,1.0,4.932819966325474,,0.0
28.441673418555688,0,1.0,26.260469726358636,,0.0
22.004751597854472,0,1.0,21.062912125763166,,0.0
6.18856980542568,0,1.0,8.291976237857233,,0.0
12.113277875051702,0,1.0,13.075941666730419,,0.0
9.377674702652538,0,1.0,10.867051228572596,,0.0
23.523765599487284,0,1.0,22.289455338422147,,0.0
9.244331779871455,0,1.0,10.759382137492825,,0.0
10.577638323381942,0,1.0,11.835973985611883,,0.0
8.19074352777977,0,1.0,9.908651651696637,,0.0
1.2717119337470262,0,1.0,4.321809640555433,,0.0
-2.7070511985403627,0,1.0,1.1091171245949751,,0.0
7.449538568323918,0,1.0,9.310158213695063,,0.0
7.173071062449777,0,1.0,9.086921731025264,,0.0
11.107119349614837,0,1.0,12.263508793230237,,0.0
10.135078055734366,0,1.0,11.478624223271186,,0.0
3.5578635499351305,0,1.0,6.167785875751912,,0.0
10.110735046257513,0,1.0,11.458968214164337,,0.0
13.237038871519047,0,1.0,13.983333844410357,,0.0
17.164521128065488,0,1.0,17.154619098810578,,0.0
9.24165705025386,0,1.0,10.757222400021918,,0.0
14.15484036841381,0,1.0,14.724421941935766,,0.0
-1.7664293666787412,0,1.0,1.8686317323000943,,0.0
16.435931611859367,0,1.0,16.566312128001545,,0.0
13.043330686430977,0,1.0,13.826922211995598,,0.0
15.701961106775983,0,1.0,15.973660223322444,,0.0
11.884980505322279,0,1.0,12.89160064748469,,0.0
23.21406097492682,0,1.0,22.039381208245988,,0.0
24.6053502736599,0,1.0,23.16279181826789,,0.0
-0.8296095102729186,0,1.0,2.6250763964859347,,0.0
3.29123747028944,0,1.0,5.952495952185858,,0.0
3.038013333301765,0,1.0,5.748027562710973,,0.0
11.475377164233882,0,1.0,12.560862288684586,,0.0
-3.996460835619212,0,1.0,0.06797027736634886,,0.0
11.664193851020125,0,1.0,12.713324231343101,,0.0
13.31365747460594,0,1.0,14.045200310077309,,0.0
-0.007116595275531878,0,1.0,3.2892066160005307,,0.0
22.83772837090867,0,1.0,21.735507642456223,,0.0
14.144352662673597,0,1.0,14.715953537906447,,0.0
10.151358670159619,0,1.0,11.49177016998382,,0.0
11.255787198278783,0,1.0,12.383552150647198,,0.0
8.655049925521958,0,1.0,10.283560546632868,,0.0
14.015150737092753,0,1.0,14.61162813688097,,0.0
4.6135475589169515,0,1.0,7.02020860163688,,0.0
11.199924154432635,0,1.0,12.338444971125273,,0.0
8.14598294788639,0,1.0,9.872509268937891,,0.0
1.07106469054931,0,1.0,4.159794995517036,,0.0
22.662089916317406,0,1.0,21.593686596613814,,0.0
-10.814289239298803,1,1.0,-5.437154194572673,,0.0
6.165174699562751,1,1.0,8.273085623106631,,0.0
18.514795577276686,1,1.0,18.244911853931068,,0.0
12.026386301483287,1,1.0,13.005780187189718,,0.0
2.963525305732176,1,1.0,5.687881451785316,,0.0
1.2927491569990348,1,1.0,4.338796359153949,,0.0
-1.422991041255239,1,1.0,2.1459444802815897,,0.0
14.937868129312037,1,1.0,15.35668562378525,,0.0
-1.7861297790161732,1,1.0,1.8527244351895429,,0.0
11.876405449478037,1,1.0,12.884676631950523,,0.0
11.344221151437843,1,1.0,12.454959040181627,,0.0
6.927933121988232,1,1.0,8.888982622685834,,0.0
9.454916348070919,1,1.0,10.929420776068989,,0.0
15.490804437549418,1,1.0,15.803159635988077,,0.0
-8.80742764123667,1,1.0,-3.8166935080989752,,0.0
5.815758167288317,1,1.0,7.990945711564432,,0.0
3.5801672590139404,1,1.0,6.185795231135292,,0.0
14.635855620635308,1,1.0,15.112822570345735,,0.0
13.89150874569434,1,1.0,14.511792160921335,,0.0
19.951754353041785,1,1.0,19.40519874489515,,0.0
17.415977845694247,1,1.0,17.35766036765572,,0.0
-0.9694947239438783,1,1.0,2.5121246664853962,,0.0
-4.269624275262466,1,1.0,-0.1525983036216254,,0.0
-3.5524645045788166,1,1.0,0.42647960361199777,,0.0
18.185830727962294,1,1.0,17.979285860558896,,0.0
8.679689267842978,1,1.0,10.303455832690629,,0.0
14.205504216430699,1,1.0,14.765330978222138,,0.0
12.041381787683283,1,1.0,13.017888444124385,,0.0
24.35284449502674,1,1.0,22.958903474508872,,0.0
-0.4724842985453179,1,1.0,2.913440759186374,,0.0
-17.69275572316363,1,1.0,-10.991241497400626,,0.0
4.908329353309083,1,1.0,7.258233141725684,,0.0
14.374328847722245,1,1.0,14.901650133554291,,0.0
12.427654736844865,1,1.0,13.32978844209585,,0.0
26.79346439189335,1,1.0,24.92960668459411,,0.0
14.690775482878236,1,1.0,15.15716816834669,,0.0
17.37937190910598,1,1.0,17.328102534076105,,0.0
23.778942165623313,1,1.0,22.495500236551685,,0.0
6.439836963970259,1,1.0,8.494864445303433,,0.0
9.989656685503105,1,1.0,11.361202267686185,,0.0
20.307635486978953,1,1.0,19.69255856440623,,0.0
16.579636689875198,1,1.0,16.6823482460857,,0.0
5.868452209732863,1,1.0,8.033494048866425,,0.0
4.985231233149035,1,1.0,7.320328342070789,,0.0
16.455549884614854,1,1.0,16.582153100676233,,0.0
9.848967705119303,1,1.0,11.247601528127383,,0.0
6.267461665333026,1,1.0,8.355678267726205,,0.0
15.581836485875709,1,1.0,15.876664383731704,,0.0
13.863256429474985,1,1.0,14.488979542562653,,0.0
6.4499744396347625,1,1.0,8.503050052517342,,0.0
15.732655202647107,1,1.0,15.998444481347033,,0.0
3.3058971478174417,1,1.0,5.96433305701334,,0.0
6.354353737097703,1,1.0,8.425840149540512,,0.0
19.523085665941576,1,1.0,19.059065879709554,,0.0
-0.39814143745813446,1,1.0,2.9734696539681984,,0.0
10.760280801485433,1,1.0,11.983450501049035,,0.0
22.475441504659305,1,1.0,21.442975449628506,,0.0
-7.71666241340481,1,1.0,-2.935944097386832,,0.0
11.206428567798588,1,1.0,12.343697025456414,,0.0
23.858469722974878,1,1.0,22.55971556674881,,0.0
9.115939362170046,1,1.0,10.655710381788623,,0.0
12.374540318340959,1,1.0,13.28690066789478,,0.0
7.256857375685029,1,1.0,9.15457583671616,,0.0
10.02034840030875,1,1.0,11.38598460309538,,0.0
6.936365771134049,1,1.0,8.895791650491645,,0.0
0.24383948982374903,1,1.0,3.4918436440484117,,0.0
10.516828851251724,1,1.0,11.786872762564219,,0.0
-0.8528516320637749,1,1.0,2.6063093102709787,,0.0
19.558817467520914,1,1.0,19.08791788413881,,0.0
-0.8325232434072589,1,1.0,2.622723673209136,,0.0
16.797533749699422,1,1.0,16.858291429952647,,0.0
18.153022185706924,1,1.0,17.952794271424562,,0.0
-1.5088590741325145,1,1.0,2.076609469019817,,0.0
9.531047550628603,1,1.0,10.990893685251077,,0.0
21.52176464990046,1,1.0,20.672919431700386,,0.0
6.082451148105775,1,1.0,8.206289655157992,,0.0
22.36223514793994,1,1.0,21.351565832393423,,0.0
1.9640591551531,1,1.0,4.880852404023124,,0.0
10.178965336130759,1,1.0,11.514061451522139,,0.0
2.4786537515809997,1,1.0,5.2963670133955,,0.0
11.9699059875755,1,1.0,12.960174586716,,0.0
11.936668465589655,1,1.0,12.933336613561362,,0.0
13.99549272087344,1,1.0,14.595755072944613,,0.0
37.58176892464705,1,1.0,33.64073224796846,,0.0
18.076503037742544,1,1.0,17.891008111801757,,0.0
20.74878834338504,1,1.0,20.048771898311237,,0.0
22.31019013699712,1,1.0,21.309541562139128,,0.0
-5.7209827758477605,1,1.0,-1.324512397971179,,0.0
8.74368984647487,1,1.0,10.355133746944754,,0.0
20.504336245052073,1,1.0,19.851386580132306,,0.0
23.39718261878835,1,1.0,22.187244630918773,,0.0
-2.297082076675169,1,1.0,1.4401508367813012,,0.0
16.405112368855633,1,1.0,16.54142681865951,,0.0
7.778234287801171,1,1.0,9.575566895459367,,0.0
-1.6691295311926364,1,1.0,1.9471974681524524,,0.0
1.636958565852236,1,1.0,4.616731726246312,,0.0
4.058320684300794,1,1.0,6.571885048454172,,0.0
0.43523985807571997,1,1.0,3.6463918064271237,,0.0
18.95105960059195,1,1.0,18.5971776501314,,0.0
17.077244706773186,1,1.0,17.084146870084464,,0.0
22.00824898506188,1,1.0,21.065736126421932,,0.0
18.494695279527946,1,1.0,18.228681665302364,,0.0
2.4927294801972177,1,1.0,5.307732602770512,,0.0
12.7916476551095,1,1.0,13.623698203871268,,0.0
18.467896205364948,1,1.0,18.20704248193418,,0.0
5.14961482236166,1,1.0,7.453061533077943,,0.0
0.21412867603624974,1,1.0,3.467853347083104,,0.0
20.8061258709852,1,1.0,20.09506966464718,,0.0
1.2121311025933306,1,1.0,4.273700496085669,,0.0
10.823041772574983,1,1.0,12.034127481660821,,0.0
27.003439076721634,1,1.0,25.099152866676366,,0.0
10.717301861025833,1,1.0,11.948746721063248,,0.0
17.00189483648373,1,1.0,17.023304855541525,,0.0
27.138538457973574,1,1.0,25.208240227906007,,0.0
6.415680002123495,1,1.0,8.475358662236417,,0.0
-3.908309469386749,1,1.0,0.13914898922997976,,0.0
3.3561265513126326,1,1.0,6.004891296678485,,0.0
3.392386542553475,1,1.0,6.0341697931898555,,0.0
10.927201996993283,1,1.0,12.11823270791415,,0.0
9.216662539084407,1,1.0,10.737040329286778,,0.0
1.633571146314793,1,1.0,4.6139965200944175,,0.0
17.133770171225084,1,1.0,17.129788927821487,,0.0
14.526748472749652,1,1.0,15.024722900725916,,0.0
-0.9333482086641247,1,1.0,2.541311535684758,,0.0
10.276506973594945,1,1.0,11.592822432826289,,0.0
5.654471563614241,1,1.0,7.8607132128405155,,0.0
9.212083354675737,1,1.0,10.733342820541019,,0.0
10.0458211541945,1,1.0,11.40655283574677,,0.0
10.261028151015026,1,1.0,11.580323901045183,,0.0
-8.41165620750226,1,1.0,-3.4971238627306924,,0.0
12.427143978088518,1,1.0,13.329376024774334,,0.0
9.107849001408129,1,1.0,10.649177738198883,,0.0
5.854082969438067,1,1.0,8.021891460519178,,0.0
-2.176620646576728,1,1.0,1.5374186363641995,,0.0
8.514893700458064,1,1.0,10.170389985743213,,0.0
-4.234320583901335,1,1.0,-0.12409198111619979,,0.0
25.00261747836148,1,1.0,23.48356923902567,,0.0
12.502884799952414,1,1.0,13.390533717118522,,0.0
-6.172725279820112,1,1.0,-1.6892764498635708,,0.0
10.355925725817267,1,1.0,11.6569499072218,,0.0
6.847491078557952,1,1.0,8.82402888145911,,0.0
11.443796813133483,1,1.0,12.535362414915191,,0.0
10.522512738336495,1,1.0,11.7914622746542,,0.0
-2.1858036237585825,1,1.0,1.5300037485999665,,0.0
23.043160402782412,1,1.0,21.901385813484687,,0.0
11.714569110970965,1,1.0,12.75400024427795,,0.0
-4.003732073103864,1,1.0,0.06209904314806991,,0.0
7.153690116395173,1,1.0,9.071272390194547,,0.0
11.236787569684758,1,1.0,12.368210708455095,,0.0
15.350075728506626,1,1.0,15.689526817121923,,0.0
5.736116100270406,1,1.0,7.926637919379536,,0.0
17.80575600989026,1,1.0,17.67239068694402,,0.0
22.073926814194344,1,1.0,21.118768353549537,,0.0
13.615076120169974,1,1.0,14.288583842742597,,0.0
4.9888126956924825,1,1.0,7.323220230209632,,0.0
16.71992730916747,1,1.0,16.795627324953767,,0.0
11.807005695510446,1,1.0,12.828639098986603,,0.0
9.702247581695138,1,1.0,11.12913088114654,,0.0
15.790134986545986,1,1.0,16.04485711396957,,0.0
4.072536415778044,1,1.0,6.583363684554735,,0.0
16.397738461673143,1,1.0,16.53547268275573,,0.0
19.991550333035974,1,1.0,19.43733241127381,,0.0
11.966647278551193,1,1.0,12.957543309169186,,0.0
0.7977462624093956,1,1.0,3.9391012675005186,,0.0
15.124555746369175,1,1.0,15.507428427566374,,0.0
6.571854544177467,1,1.0,8.60146337512288,,0.0
8.242455400126744,1,1.0,9.950406925823728,,0.0
-11.838610475329022,1,1.0,-6.264252732364178,,0.0
6.599681934292287,1,1.0,8.623932882602507,,0.0
3.8073118651330926,1,1.0,6.36920543974961,,0.0
5.522700679740125,1,1.0,7.754313480469293,,0.0
6.577931663746419,1,1.0,8.606370406757746,,0.0
1.026965314651223,1,1.0,4.12418650860898,,0.0
13.996614777151539,1,1.0,14.596661088630213,,0.0
12.961170503454031,1,1.0,13.760581141621742,,0.0
15.092609095104097,1,1.0,15.481632781025755,,0.0
27.731941734332942,1,1.0,25.687389702634892,,0.0
5.985009119418113,1,1.0,8.127609103967483,,0.0
12.22088163529332,1,1.0,13.162827410797998,,0.0
22.299636847174835,1,1.0,21.30102020157969,,0.0
-5.015755598324377,1,1.0,-0.7550695837218289,,0.0
-0.5224544878919808,1,1.0,2.8730918246060795,,0.0
-1.541324330990948,1,1.0,2.0503950691498103,,0.0
25.788396065148003,1,1.0,24.118054103049165,,0.0
7.841524853106302,1,1.0,9.626671502274652,,0.0
-1.1220172593975768,1,1.0,2.388968803249651,,0.0
6.556680737726704,1,1.0,8.589211131698937,,0.0
-2.0961447191804385,1,1.0,1.602399737541841,,0.0
4.9653590839237545,1,1.0,7.304282374273907,,0.0
16.87159123773646,1,1.0,16.918089897380046,,0.0
4.43874591533468,1,1.0,6.879063247303737,,0.0
-2.1532940558361826,1,1.0,1.5562539278865524,,0.0
5.2803279269851435,1,1.0,7.558607150899227,,0.0
14.364841562664072,1,1.0,14.893989529318812,,0.0
-0.9356258932095667,1,1.0,2.5394723962714365,,0.0
-4.285805850236674,1,1.0,-0.1656642799282384,,0.0
20.531851136176037,1,1.0,19.87360375714244,,0.0
11.45695694571443,1,1.0,12.545988697014963,,0.0
6.1933763431584055,1,1.0,8.295857325343015,,0.0
-0.7557859485875724,1,1.0,2.684685977715694,,0.0
7.728217026170707,1,1.0,9.535179951887622,,0.0
8.18537377923642,1,1.0,9.904315793947825,,0.0
10.577239542194482,1,1.0,11.835651985710442,,0.0
12.710342770953302,1,1.0,13.558047753177192,,0.0
21.79590135168084,1,1.0,20.894273883040537,,0.0
21.101032781878516,1,1.0,20.333195231319777,,0.0
-3.8704548736852917,1,1.0,0.16971506523432467,,0.0
21.670168602246513,1,1.0,20.7927497033675,,0.0
9.774137482429374,1,1.0,11.187179108292256,,0.0
18.760773980766917,1,1.0,18.443529602639988,,0.0
12.822707555534103,1,1.0,13.648777834480804,,0.0
19.681538370246997,1,1.0,19.187010117737884,,0.0
-5.888420493202416,1,1.0,-1.459711675623466,,0.0
6.398095288574155,1,1.0,8.46115970750176,,0.0
13.756297655461696,1,1.0,14.402614599145863,,0.0
-0.7386489734843842,1,1.0,2.698523401515427,,0.0
8.354441943257882,1,1.0,10.040831592244835,,0.0
17.66460740931527,1,1.0,17.558418822415142,,0.0
4.61778895600888,1,1.0,7.023633360598749,,0.0
14.592530146133118,1,1.0,15.077838977943841,,0.0
5.11807775676062,1,1.0,7.427596610622614,,0.0
9.964200385133068,1,1.0,11.340647320592403,,0.0
16.54093416848906,1,1.0,16.651097503914833,,0.0
-5.4803368208443555,1,1.0,-1.130200388703332,,0.0
7.512654653346453,1,1.0,9.361121934642192,,0.0
7.16701334244625,1,1.0,9.082030363765629,,0.0
1.977451223218333,1,1.0,4.891665964774521,,0.0
14.89355417399538,1,1.0,15.3209038725563,,0.0
11.84966327612502,1,1.0,12.863083393716618,,0.0
10.65920156179114,1,1.0,11.901833047059473,,0.0
11.236633048023437,1,1.0,12.368085938377465,,0.0
12.790920283554794,1,1.0,13.623110880355785,,0.0
9.358589974338082,1,1.0,10.851641071750883,,0.0
4.592004188674653,1,1.0,7.002813189533972,,0.0
11.724132057308493,1,1.0,12.761721941978372,,0.0
-2.8971082980632197,1,1.0,0.9556535981318643,,0.0
13.486872877123337,1,1.0,14.185064838025923,,0.0
12.115624595782233,1,1.0,13.077836550109335,,0.0
9.893891979079044,1,1.0,11.283876087314937,,0.0
12.404849358785082,1,1.0,13.311374009021975,,0.0
3.7713807463352573,2,1.0,6.340192494617204,,0.0
18.89257635429351,2,1.0,18.54995476164946,,0.0
3.7785745342552994,2,1.0,6.346001191401534,,0.0
5.025077603393867,2,1.0,7.352502696566773,,0.0
10.664805154977866,2,1.0,11.906357725029718,,0.0
8.623296625697103,2,1.0,10.257921023667421,,0.0
18.972943973044117,2,1.0,18.614848407916156,,0.0
17.847924748636142,2,1.0,17.70644026136503,,0.0
22.966037330029025,2,1.0,21.839112008685397,,0.0
-9.213539725215563,2,1.0,-4.14461281604984,,0.0
6.37922555265243,2,1.0,8.445923148461105,,0.0
-10.721827008014136,2,1.0,-5.362494631140335,,0.0
15.842449325092431,2,1.0,16.087098855520285,,0.0
14.100032657655365,2,1.0,14.680166901784798,,0.0
3.4999264948820414,2,1.0,6.121004014912954,,0.0
12.975506820410194,2,1.0,13.772157145686357,,0.0
13.318183289439576,2,1.0,14.04885472502015,,0.0
10.115426344874187,2,1.0,11.46275625066081,,0.0
20.395013451453316,2,1.0,19.76311278520129,,0.0
-1.0822794310739994,2,1.0,2.421055514473972,,0.0
3.362941725720436,2,1.0,6.010394278154623,,0.0
11.711741404108611,2,1.0,12.751716983784185,,0.0
22.54516883886881,2,1.0,21.499277490570552,,0.0
19.32945813251297,2,1.0,18.90271937029261,,0.0
7.056937970800259,2,1.0,8.993148892081907,,0.0
8.556251316221804,2,1.0,10.203784610711942,,0.0
7.349057927824054,2,1.0,9.229024104676807,,0.0
