modeled_air_temps,simID,mean,modeled_stream_temps,flow_rate,derate
10.097022359203068,0,1.4,11.447895766368681,,0.0
14.952225889562392,0,1.4,15.368278942454552,,0.0
21.814639561236568,0,1.4,20.909404239787253,,0.0
1.803438563376682,0,1.4,4.751157683339268,,0.0
10.069814782559696,0,1.4,11.425926733542813,,0.0
15.698620875446434,0,1.4,15.970963119766079,,0.0
20.611932412708235,0,1.4,19.938266193489998,,0.0
5.168953510730033,0,1.4,7.4686767525126925,,0.0
12.09575587498071,0,1.4,13.061793350627877,,0.0
30.118858950392625,0,1.4,27.614730140175222,,0.0
5.478014437438918,0,1.4,7.7182311223508915,,0.0
16.44482090909841,0,1.4,16.57348988092689,,0.0
26.15005707429605,0,1.4,24.410080941233083,,0.0
1.8167540558900281,0,1.4,4.761909412387125,,0.0
23.57639166586933,0,1.4,22.331948787765246,,0.0
7.388297311143962,0,1.4,9.260708341443696,,0.0
15.44882542436891,0,1.4,15.769263257392932,,0.0
5.908409636909099,0,1.4,8.06575807740444,,0.0
8.307378917726808,0,1.4,10.0028300764785,,0.0
6.6386079503413855,0,1.4,8.65536408779848,,0.0
25.317783826906144,0,1.4,23.738053493450217,,0.0
12.246450801987763,0,1.4,13.183473492946487,,0.0
-5.492604220318931,0,1.4,-1.140105824430944,,0.0
22.6637759795494,0,1.4,21.595048025416375,,0.0
19.19584119130925,0,1.4,18.794829020267187,,0.0
0.6534611027098549,0,1.4,3.8225967565963015,,0.0
10.94830982507566,0,1.4,12.13527643709675,,0.0
7.093689454682698,0,1.4,9.022824249295663,,0.0
10.61593674955392,0,1.4,11.866898437016719,,0.0
9.35079164340282,0,1.4,10.84534423059706,,0.0
11.609437027884093,0,1.4,12.669110280917316,,0.0
14.402174307243165,0,1.4,14.924134231358554,,0.0
15.227418744711507,0,1.4,15.590486195509868,,0.0
13.464861562879776,0,1.4,14.167291579808339,,0.0
2.1155328080675613,0,1.4,5.003161336448492,,0.0
-1.8052721928711772,0,1.4,1.8372676995949226,,0.0
-3.315810425938581,0,1.4,0.6175683319530356,,0.0
11.170508212298762,0,1.4,12.314692771257803,,0.0
-4.07532061595205,0,1.4,0.004294150474134728,,0.0
4.926299318760978,0,1.4,7.272743172003908,,0.0
23.447614847239628,0,1.4,22.227966643645246,,0.0
27.205092496199406,0,1.4,25.26197995892441,,0.0
4.17544367617498,0,1.4,6.666457192341705,,0.0
-1.389466265980131,0,1.4,2.1730143990087383,,0.0
9.557352179167149,0,1.4,11.012133623501013,,0.0
20.7003279455532,0,1.4,20.00964206015339,,0.0
19.965075751780887,0,1.4,19.4159552429847,,0.0
-0.5111664906149116,0,1.4,2.882206432127682,,0.0
32.09439290959768,0,1.4,29.20989500793528,,0.0
36.24957869967916,0,1.4,32.565041782542465,,0.0
10.009564424908733,0,1.4,11.377276973134002,,0.0
12.180683468015276,0,1.4,13.130368994230924,,0.0
19.3552041603444,0,1.4,18.9235082607542,,0.0
16.853066080524872,0,1.4,16.903131571902538,,0.0
22.00398183953267,0,1.4,21.06229057662407,,0.0
13.03974871261305,0,1.4,13.824029911023008,,0.0
16.106971696039917,0,1.4,16.300690118229742,,0.0
13.49904572632848,0,1.4,14.19489392818259,,0.0
18.841126547319256,0,1.4,18.508411094857017,,0.0
25.62338551558613,0,1.4,23.98481466656952,,0.0
14.745491888357973,0,1.4,15.201349483127284,,0.0
0.9985809432220503,0,1.4,4.101267260936068,,0.0
7.4224812313291135,0,1.4,9.288310493392332,,0.0
2.0200182800092534,0,1.4,4.926037165127942,,0.0
23.343718775022865,0,1.4,22.144074709757593,,0.0
21.71159751670203,0,1.4,20.826201899185726,,0.0
21.980151987707078,0,1.4,21.043048921850687,,0.0
13.51087951016207,0,1.4,14.20444923657709,,0.0
17.88311372795681,1,1.4,17.73485395847366,,0.0
10.46337172044432,1,1.4,11.743708261848912,,0.0
13.087857573043635,1,1.4,13.862875896752215,,0.0
14.482621203160274,1,1.4,14.989091890774827,,0.0
12.463019426934585,1,1.4,13.358344018641365,,0.0
-16.260134007620778,1,1.4,-9.834456609560135,,0.0
10.117289263065954,1,1.4,11.464260482788621,,0.0
19.388404091195554,1,1.4,18.950315880567093,,0.0
15.244392058482452,1,1.4,15.604191469312287,,0.0
-8.65150350105926,1,1.4,-3.690790984739273,,0.0
18.205228393579564,1,1.4,17.994948701769523,,0.0
11.528328867862735,1,1.4,12.60361867711477,,0.0
3.531168215681653,1,1.4,6.146230458222469,,0.0
3.376050317880595,1,1.4,6.020978943420562,,0.0
10.323447036037185,1,1.4,11.630724660803406,,0.0
12.621279985802731,1,1.4,13.486133106893803,,0.0
-10.393892486839732,1,1.4,-5.0977005866412854,,0.0
-2.3495285217458264,1,1.4,1.3978024244820333,,0.0
22.68780114251649,1,1.4,21.614447386145528,,0.0
8.8230641760489,1,1.4,10.419225351823796,,0.0
9.376383106612135,1,1.4,10.866008316291897,,0.0
17.2870861543255,1,1.4,17.25358546838123,,0.0
-4.074972772841544,1,1.4,0.004575019910362688,,0.0
6.067952997114401,1,1.4,8.194582976565524,,0.0
21.727738695718934,1,1.4,20.839235257368216,,0.0
8.534353990640353,1,1.4,10.186103393791992,,0.0
3.0719295758281238,1,1.4,5.775413575627829,,0.0
28.954823253614144,1,1.4,26.6748177485569,,0.0
23.458366545090204,1,1.4,22.23664821077301,,0.0
-0.7282141667054578,1,1.4,2.7069490917436556,,0.0
2.653426700592739,1,1.4,5.437489198007569,,0.0
2.1313017512796346,1,1.4,5.015894129067114,,0.0
-2.317589727775264,1,1.4,1.4235917265707552,,0.0
6.662954860530788,1,1.4,8.675023246575114,,0.0
4.209138443675907,1,1.4,6.693664373010192,,0.0
4.366722621220047,1,1.4,6.820907310324429,,0.0
-0.330686729937419,1,1.4,3.027936639514412,,0.0
13.661239400193933,1,1.4,14.3258588499029,,0.0
11.365769653486755,1,1.4,12.472358596013667,,0.0
2.237852206606675,1,1.4,5.1019293714326395,,0.0
11.437580734667277,1,1.4,12.530343179513881,,0.0
17.84124573111347,1,1.4,17.70104722114232,,0.0
3.4883552252031365,1,1.4,6.11166067622664,,0.0
6.950919397167877,1,1.4,8.90754312296799,,0.0
1.1274936451194133,1,1.4,4.205359125374302,,0.0
11.2335091282789,1,1.4,12.365563497797304,,0.0
5.364176080263707,1,1.4,7.62631118995829,,0.0
-1.8913365061910667,1,1.4,1.7677741997053913,,0.0
13.030908405199767,1,1.4,13.816891715427754,,0.0
-8.314890309771176,1,1.4,-3.4189892603166694,,0.0
20.042598726450578,1,1.4,19.47855195262927,,0.0
22.51823148321744,1,1.4,21.477526650416575,,0.0
21.582603759487554,1,1.4,20.72204458581223,,0.0
8.937922666779349,1,1.4,10.511969001368996,,0.0
6.670209518862966,1,1.4,8.680881093789115,,0.0
11.211839859463481,1,1.4,12.348066427618711,,0.0
10.250444707698987,1,1.4,11.571778192742364,,0.0
16.924895578410993,1,1.4,16.96113102615788,,0.0
15.436685564932672,1,1.4,15.759460805158689,,0.0
14.892604308822044,1,1.4,15.32013689431907,,0.0
6.670668789842189,1,1.4,8.68125193678446,,0.0
10.871859390779258,1,1.4,12.073545761019844,,0.0
14.712950662068899,1,1.4,15.175073740972465,,0.0
16.33796170084115,1,1.4,16.4872053328864,,0.0
23.470921809429218,1,1.4,22.24678608589569,,0.0
4.964034025131277,1,1.4,7.303212442155743,,0.0
22.535023872670642,1,1.4,21.49108583504951,,0.0
11.720310826860173,1,1.4,12.758636450820717,,0.0
30.673472664282645,1,1.4,28.06255859053063,,0.0
1.7356169983266856,1,1.4,4.696394474972154,,0.0
17.531021320925873,1,1.4,17.450553384806565,,0.0
17.231910967647313,1,1.4,17.209033706083726,,0.0
17.8980056683535,1,1.4,17.746878606302612,,0.0
10.972590696620887,1,1.4,12.154882272302505,,0.0
13.073491396833026,1,1.4,13.85127578253072,,0.0
9.892238351739874,1,1.4,11.282540849201958,,0.0
12.911812039174007,1,1.4,13.72072615063097,,0.0
1.1998668147004263,1,1.4,4.263797572836135,,0.0
-4.725057794478673,1,1.4,-0.5203427030883683,,0.0
9.82826034990247,1,1.4,11.230881164808793,,0.0
26.295236916452716,1,1.4,24.527307872532432,,0.0
19.285732956443557,1,1.4,18.86741303481933,,0.0
31.822434224402244,1,1.4,28.990299218106113,,0.0
10.196040791181508,1,1.4,11.52784920033357,,0.0
-16.06865082999369,1,1.4,-9.679841581914292,,0.0
21.915089244673826,1,1.4,20.990513352212336,,0.0
16.812787710970582,1,1.4,16.870608395196673,,0.0
30.04266955574324,1,1.4,27.553210243200375,,0.0
16.385672662773423,1,1.4,16.525730031450443,,0.0
1.2478824391209624,1,1.4,4.302568274206423,,0.0
5.749047953958082,1,1.4,7.937079875379065,,0.0
19.444398313626927,1,1.4,18.99552898156385,,0.0
28.200214384143404,1,1.4,26.065501187901962,,0.0
24.869280059219356,1,1.4,23.37590459191482,,0.0
13.988948672613539,1,1.4,14.590471015017652,,0.0
6.798594777920241,1,1.4,8.784547069173737,,0.0
17.156217240640647,1,1.4,17.14791404095813,,0.0
-2.5370352929208675,1,1.4,1.2463981864268656,,0.0
13.917953151291817,1,1.4,14.533144963570635,,0.0
1.456030689310646,1,1.4,4.4706396831747215,,0.0
7.331789699125521,1,1.4,9.215080698834555,,0.0
7.439185157232093,1,1.4,9.301798247237285,,0.0
-0.8976554888182449,1,1.4,2.5701319831732237,,0.0
13.985261111789303,1,1.4,14.587493456749346,,0.0
3.705656715133589,1,1.4,6.287122961161725,,0.0
-5.513702180524778,1,1.4,-1.1571415856968796,,0.0
24.41850407437972,1,1.4,23.011920965667528,,0.0
12.73862913404491,1,1.4,13.580887863027083,,0.0
0.543327575117015,1,1.4,3.7336683263053465,,0.0
4.474144519436166,1,1.4,6.9076462080609184,,0.0
0.76502638707451,1,1.4,3.91268127336754,,0.0
-6.017715692661621,1,1.4,-1.5641123915850113,,0.0
18.133943578793385,1,1.4,17.937389057389908,,0.0
7.187766495004791,1,1.4,9.098787706610786,,0.0
14.770291950124145,1,1.4,15.221374543725886,,0.0
18.458169266610874,1,1.4,18.199188366899076,,0.0
20.56341232040984,1,1.4,19.899088154431627,,0.0
12.296274617012111,1,1.4,13.223704236100403,,0.0
11.693489729807894,1,1.4,12.736979484847936,,0.0
14.992419047442198,1,1.4,15.40073331413237,,0.0
32.91985294438772,1,1.4,29.876421058323665,,0.0
12.489187784787607,1,1.4,13.379473923748595,,0.0
23.427998798515883,1,1.4,22.21212746678747,,0.0
1.039543273546439,1,1.4,4.134342708680505,,0.0
11.929543470652588,1,1.4,12.927583464366624,,0.0
3.693054345219852,1,1.4,6.276947050166504,,0.0
10.007523163588141,1,1.4,11.375628736043794,,0.0
21.38471689844262,1,1.4,20.562258839250212,,0.0
28.706172911024964,1,1.4,26.47404251560957,,0.0
20.63670768798088,1,1.4,19.958271239983816,,0.0
10.009480048800178,1,1.4,11.377208842792118,,0.0
13.254918510882437,1,1.4,13.99777093997523,,0.0
5.6414732393162375,1,1.4,7.850217584474668,,0.0
16.716519346190218,1,1.4,16.792875530793705,,0.0
3.3929846901344787,1,1.4,6.0346527735013336,,0.0
-0.4457361919771259,1,1.4,2.9350387882548548,,0.0
9.462814203978672,1,1.4,10.935797979668035,,0.0
15.508324223231536,1,1.4,15.817306164059936,,0.0
11.24017372064074,1,1.4,12.370944890278064,,0.0
11.250231252433887,1,1.4,12.379065946004822,,0.0
1.333550825559625,1,1.4,4.371742078932936,,0.0
16.056061417207285,1,1.4,16.259582098889815,,0.0
17.785562741491805,1,1.4,17.656085428224284,,0.0
3.333686297516845,1,1.4,5.986771686882932,,0.0
9.200581771124243,1,1.4,10.724055750622803,,0.0
11.11315055521494,1,1.4,12.268378751166768,,0.0
23.5500922360075,1,1.4,22.310713047239382,,0.0
23.841599226692576,1,1.4,22.54609331396707,,0.0
6.598566319418039,1,1.4,8.623032068093568,,0.0
-4.3086180540270504,1,1.4,-0.18408422450729,,0.0
-0.117748219268341,1,1.4,3.1998759927357283,,0.0
7.24735845384388,1,1.4,9.14690583624262,,0.0
0.07572639997244401,1,1.4,3.3560990300457747,,0.0
9.966418696292168,1,1.4,11.342438518364666,,0.0
10.885383772632977,1,1.4,12.08446615987743,,0.0
8.724767053482495,1,1.4,10.339854346436002,,0.0
23.28339648672717,1,1.4,22.095366868222484,,0.0
28.208967633303153,1,1.4,26.07256908743025,,0.0
19.988438354612192,1,1.4,19.434819612833817,,0.0
14.036705251632062,1,1.4,14.629032547559166,,0.0
23.17854244916539,1,1.4,22.01070141553209,,0.0
11.622263079219724,1,1.4,12.679466805738038,,0.0
3.4212684749769773,1,1.4,6.057490801517918,,0.0
9.011576921067782,1,1.4,10.571441873629443,,0.0
5.986321925591198,1,1.4,8.128669142584243,,0.0
15.995304369085831,1,1.4,16.21052320613803,,0.0
7.014176085604059,1,1.4,8.958620375562951,,0.0
1.464949003041042,1,1.4,4.47784086575936,,0.0
18.419900750831246,1,1.4,18.16828806694293,,0.0
7.864764993462519,1,1.4,9.645436988560176,,0.0
10.88195196532333,1,1.4,12.081695112370113,,0.0
2.7201926254526896,1,1.4,5.491400019030841,,0.0
4.402655580696874,1,1.4,6.849921741731695,,0.0
0.4033647218054792,1,1.4,3.6206539053920976,,0.0
16.93831002353911,1,1.4,16.97196265549493,,0.0
-7.2653435883796895,1,1.4,-2.571522149343723,,0.0
14.884917257131073,1,1.4,15.313929906716073,,0.0
-7.085881533128319,1,1.4,-2.426613698492189,,0.0
13.13155118459657,1,1.4,13.898156745137548,,0.0
6.401634945511368,1,1.4,8.4640178392812,,0.0
18.42834571215948,1,1.4,18.17510703634491,,0.0
7.924365023476547,1,1.4,9.693561635343812,,0.0
11.870622303244739,1,1.4,12.880006972057561,,0.0
15.998610652977991,1,1.4,16.21319289849287,,0.0
7.870236388419627,1,1.4,9.649854921733409,,0.0
11.040569770805723,1,1.4,12.209772663012942,,0.0
29.016653931701818,1,1.4,26.724743554679172,,0.0
-0.4401695601341764,1,1.4,2.9395336214143923,,0.0
3.243124028198647,1,1.4,5.913646266948797,,0.0
2.367676375217954,1,1.4,5.206757208883838,,0.0
6.336373038755681,1,1.4,8.411321452881648,,0.0
20.286379234213328,1,1.4,19.675394988212584,,0.0
-0.4932994382491085,1,1.4,2.896633364194103,,0.0
19.22242727283306,1,1.4,18.81629622057553,,0.0
11.344311769274881,1,1.4,12.455032210470279,,0.0
11.71833043149911,1,1.4,12.75703736056488,,0.0
23.869872503261593,1,1.4,22.568922856971994,,0.0
-6.099392547352437,1,1.4,-1.6300631936478416,,0.0
5.7606209151953465,1,1.4,7.946424579931278,,0.0
11.346687736117328,1,1.4,12.456950708917937,,0.0
4.82124368276969,1,1.4,7.187914936623471,,0.0
10.223987127426307,1,1.4,11.55041475206838,,0.0
6.678130905290754,1,1.4,8.687277297344451,,0.0
25.961263910663963,1,1.4,24.25763799258321,,0.0
14.381359178779354,1,1.4,14.907326845442118,,0.0
17.085865140183174,1,1.4,17.091107526192857,,0.0
30.399065539256952,1,1.4,27.840985783207106,,0.0
-1.1017489947310377,1,1.4,2.4053346184642557,,0.0
7.683446095784088,1,1.4,9.499029211518469,,0.0
8.069505206692735,1,1.4,9.810756543630728,,0.0
24.280204839338857,1,1.4,22.900249850145904,,0.0
13.100285402833014,1,1.4,13.872910873559444,,0.0
14.548415407806853,1,1.4,15.042218086487843,,0.0
24.537778674986725,1,1.4,23.10823044777887,,0.0
3.92472160243209,1,1.4,6.464009119129367,,0.0
13.998687941339696,1,1.4,14.598335086013371,,0.0
12.417198374340211,1,1.4,13.32134534647896,,0.0
12.620381291475072,1,1.4,13.485407447073246,,0.0
3.193493783220461,1,1.4,5.873571823885625,,0.0
16.060565368372863,1,1.4,16.263218859792843,,0.0
10.489891825587796,1,1.4,11.765122188861938,,0.0
8.70766831098795,1,1.4,10.326047793942646,,0.0
21.039156630330226,1,1.4,20.283232707192,,0.0
38.294541113259456,1,1.4,34.21626735770076,,0.0
3.9759967816278845,1,1.4,6.505411780956626,,0.0
14.916916264822017,1,1.4,15.339767828982069,,0.0
-4.031269793512603,1,1.4,0.03986343240114243,,0.0
26.592034659844174,1,1.4,24.766960211021736,,0.0
10.383468861821044,1,1.4,11.679189890845691,,0.0
20.950476157911055,1,1.4,20.211626763188715,,0.0
1.2523114947395264,1,1.4,4.306144559942828,,0.0
21.45186549706176,1,1.4,20.61647865406913,,0.0
-0.0891291027335992,1,1.4,3.2229847877173756,,0.0
3.802888395837245,1,1.4,6.365633664745959,,0.0
25.378601316921973,1,1.4,23.787161190620676,,0.0
3.834240350499625,1,1.4,6.390949117502418,,0.0
18.725372516896847,1,1.4,18.41494433273375,,0.0
0.19332426545487458,1,1.4,3.4510546154291974,,0.0
9.619263591960193,1,1.4,11.062124619677355,,0.0
0.6859779160595529,1,1.4,3.8488527862764097,,0.0
4.394508174712267,2,1.4,6.843343036400174,,0.0
-3.5146345821080978,2,1.4,0.4570257569667393,,0.0
1.561592192033265,2,1.4,4.55587638576162,,0.0
4.931108177532482,2,1.4,7.276626133635917,,0.0
1.0472600977696125,2,1.4,4.140573736415629,,0.0
-10.368821680813195,2,1.4,-5.077456910852461,,0.0
20.61585544456986,2,1.4,19.941433885228026,,0.0
26.02809932583707,2,1.4,24.311604924262376,,0.0
21.916311137926098,2,1.4,20.99149998227207,,0.0
17.881857042536293,2,1.4,17.73383923512593,,0.0
-0.20538616654143738,2,1.4,3.1291118462014387,,0.0
5.120200858611306,2,1.4,7.429310930676244,,0.0
10.118102337944496,2,1.4,11.464917008319382,,0.0
7.671130208196255,2,1.4,9.4890846235736,,0.0
27.57174730936374,2,1.4,25.558039094648013,,0.0
10.76865550439302,2,1.4,11.990212739578961,,0.0
6.4654036519381775,2,1.4,8.51550852597913,,0.0
8.034667279552092,2,1.4,9.782626307153953,,0.0
0.8387950053848492,2,1.4,3.972246490013679,,0.0
15.856357268496053,2,1.4,16.098328965029097,,0.0
0.9574835926394716,2,1.4,4.068082789719118,,0.0
10.93444630405265,2,1.4,12.124082196888267,,0.0
3.1752579041540256,2,1.4,5.858847078970987,,0.0
-4.157410558534746,2,1.4,-0.06199020358326113,,0.0
6.814059413256232,2,1.4,8.797034145321302,,0.0
11.536069814947918,2,1.4,12.609869183098702,,0.0
18.9994770632051,2,1.4,18.636272819812845,,0.0
35.589208914546575,2,1.4,32.03181952328166,,0.0
